,datetime,open,high,low,close,volume
51,1625281200000,80.23,80.59,80.0,80.58,97.9813
52,1625284800000,80.52,81.31,80.49,81.0,343.4608
53,1625288400000,80.97,81.9,80.65,81.68,290.3612
54,1625292000000,81.67,83.91,81.56,83.82,1387.0147
55,1625295600000,83.92,86.17,82.56,85.89,3978.3424
56,1625299200000,85.99,88.49,85.37,87.92,2676.0018
57,1625302800000,87.9,88.44,86.85,88.42,2625.9411
58,1625306400000,88.4,92.18,88.0,90.49,9197.1061
59,1625310000000,90.61,92.8,90.09,92.51,3996.6169
60,1625313600000,92.66,92.8,89.04,90.03,6342.517
61,1625317200000,90.02,90.82,89.23,90.7,4409.1505
62,1625320800000,90.8,90.95,89.78,90.22,2573.7641
63,1625324400000,90.18,91.5,89.55,90.08,1163.4069
64,1625328000000,90.23,90.39,89.6,90.28,1164.4595
65,1625331600000,90.28,92.1,90.04,91.07,1378.8284
66,1625335200000,90.89,91.77,90.68,90.68,928.5087
67,1625338800000,90.64,91.52,90.22,91.23,2863.0899
68,1625342400000,91.23,91.92,90.59,91.55,1356.0299
69,1625346000000,91.35,94.46,91.07,91.49,7093.2311
70,1625349600000,91.49,92.06,89.68,91.61,5256.8356
71,1625353200000,91.31,92.47,90.54,92.3,2528.9055
72,1625356800000,92.36,94.4,91.45,93.0,3742.5436
73,1625360400000,93.1,93.3,89.9,89.92,1772.1328
74,1625364000000,90.15,91.17,90.0,91.17,2110.6388
75,1625367600000,91.02,92.36,90.93,91.15,544.3592
76,1625371200000,91.33,94.71,91.33,93.99,3868.7399
77,1625374800000,93.86,94.72,92.78,94.23,2559.8696
78,1625378400000,94.4,95.09,93.2,94.11,3885.0947
79,1625382000000,94.26,95.83,93.81,95.23,3083.4046
80,1625385600000,95.17,95.48,93.48,94.16,2373.6644
81,1625389200000,94.36,94.69,93.05,93.56,3214.5678
82,1625392800000,93.66,94.66,93.1,94.66,1928.1131
83,1625396400000,94.69,94.85,93.4,93.41,910.3171
84,1625400000000,93.51,94.03,91.63,92.24,2208.506
85,1625403600000,92.54,92.86,91.72,92.23,1065.7097
86,1625407200000,92.43,92.96,92.04,92.56,809.9588
87,1625410800000,92.64,93.82,92.64,93.58,924.8854
88,1625414400000,93.73,94.0,92.73,93.32,1147.0145
89,1625418000000,93.42,93.96,92.83,93.76,722.599
90,1625421600000,93.8,94.39,93.45,94.32,687.9346
91,1625425200000,94.38,94.83,94.13,94.46,417.9014
92,1625428800000,94.13,94.64,93.65,94.48,1014.84
93,1625432400000,94.47,96.62,94.05,96.34,1673.3773
94,1625436000000,96.45,96.45,93.53,93.79,1820.5204
95,1625439600000,93.53,94.6,92.8,93.61,1383.707
96,1625443200000,93.38,93.38,90.63,90.78,1692.8538
97,1625446800000,90.62,91.34,89.2,89.3,1703.0008
98,1625450400000,89.41,90.18,89.16,89.9,806.8181
99,1625454000000,89.74,90.37,88.81,90.27,1286.6008
100,1625457600000,90.07,90.87,88.72,89.65,1933.7312
101,1625461200000,89.55,90.31,89.05,90.19,1164.166
102,1625464800000,89.99,90.5,89.5,90.44,1501.8999
103,1625468400000,90.35,91.9,89.82,91.47,1917.1558
104,1625472000000,91.38,91.69,90.41,91.35,1573.8612
105,1625475600000,91.5,93.08,91.4,92.95,1890.9158
106,1625479200000,92.8,96.24,92.52,95.8,7000.2864
107,1625482800000,95.76,97.86,92.48,93.91,13172.0189
108,1625486400000,93.83,97.6,93.28,97.36,7922.7349
109,1625490000000,97.22,99.65,96.64,98.01,11899.631
110,1625493600000,98.01,99.58,95.89,99.0,10075.5756
111,1625497200000,99.1,104.25,98.12,102.24,18385.5932
112,1625500800000,102.31,107.86,102.27,106.16,18650.4029
113,1625504400000,106.11,107.22,101.43,104.0,16371.2252
114,1625508000000,104.06,105.31,101.91,103.33,9716.1839
115,1625511600000,103.29,104.45,101.46,102.65,8592.9824
116,1625515200000,102.69,103.04,98.37,99.04,9827.6747
117,1625518800000,99.13,102.1,98.99,100.91,6721.7562
118,1625522400000,101.27,101.5,99.13,99.63,3392.2215
119,1625526000000,99.68,100.78,97.48,97.93,3576.508
120,1625529600000,97.83,101.03,97.83,100.38,5187.1555
121,1625533200000,100.32,101.26,99.31,99.77,1900.3018
122,1625536800000,99.76,103.76,99.49,103.02,5699.7451
123,1625540400000,103.01,103.01,100.18,100.67,3849.1431
124,1625544000000,100.86,105.26,100.75,105.26,4158.3512
125,1625547600000,105.14,105.3,102.55,103.34,4839.9124
126,1625551200000,103.39,104.09,102.44,103.27,3959.318
127,1625554800000,103.02,103.94,102.47,103.2,5245.5428
128,1625558400000,103.17,103.38,101.38,102.18,4351.1875
129,1625562000000,102.17,102.17,97.19,98.95,7584.6718
130,1625565600000,98.9,99.12,96.07,96.82,4804.801
131,1625569200000,96.7,99.08,96.01,97.94,3084.9171
132,1625572800000,97.93,99.94,97.07,99.67,5700.9792
133,1625576400000,99.71,99.74,97.46,98.81,2004.4464
134,1625580000000,98.88,99.57,97.84,98.5,4909.7691
135,1625583600000,98.45,98.45,96.33,96.99,5228.6886
136,1625587200000,97.09,97.79,95.85,97.69,3831.2934
137,1625590800000,97.57,98.09,95.8,97.68,5839.9179
138,1625594400000,97.85,98.7,96.59,97.04,2048.0703
139,1625598000000,97.04,97.31,96.15,96.15,2287.04
140,1625601600000,96.23,97.2,94.75,95.66,4713.3778
141,1625605200000,95.52,95.52,93.01,93.82,3195.3752
142,1625608800000,93.66,95.78,93.61,95.51,3057.0882
143,1625612400000,95.25,96.15,94.69,95.74,700.0152
144,1625616000000,95.73,96.26,93.87,95.62,3093.6977
145,1625619600000,95.74,96.79,95.18,96.26,2559.1641
146,1625623200000,96.26,97.03,94.88,97.03,1204.4597
147,1625626800000,97.07,98.3,96.42,97.98,3931.266
148,1625630400000,98.12,98.68,97.37,98.47,3847.6541
149,1625634000000,98.62,99.71,97.47,99.39,3266.5402
150,1625637600000,99.63,99.69,97.06,97.39,4654.1349
151,1625641200000,97.55,98.52,96.41,97.11,1872.8033
152,1625644800000,97.13,97.61,96.0,96.65,4004.6047
153,1625648400000,96.72,96.98,95.5,96.4,3826.4751
154,1625652000000,96.28,96.84,95.2,96.66,1122.9453
155,1625655600000,96.61,98.41,96.3,98.03,1816.5502
156,1625659200000,98.22,98.56,96.55,97.12,5493.9108
157,1625662800000,97.17,97.57,96.63,97.24,704.9396
158,1625666400000,97.18,97.36,95.18,95.51,2947.2897
159,1625670000000,95.55,96.14,95.16,95.24,2137.1152
160,1625673600000,95.47,96.93,94.85,96.23,2471.421
161,1625677200000,96.23,96.46,95.43,96.25,591.4191
162,1625680800000,96.06,97.02,95.93,96.91,643.9173
163,1625684400000,96.59,97.83,96.33,97.38,1477.1233
164,1625688000000,97.51,97.55,96.35,97.15,2233.8485
165,1625691600000,97.01,97.12,94.35,95.0,2375.0867
166,1625695200000,94.79,96.31,93.76,95.89,2816.6302
167,1625698800000,95.77,95.88,94.67,95.8,1023.9813
168,1625702400000,95.4,96.04,93.2,93.43,1607.3265
169,1625706000000,93.41,94.89,93.26,93.55,2763.8136
170,1625709600000,93.58,94.0,92.04,92.41,1937.8173
171,1625713200000,92.51,92.52,90.57,91.48,3584.9687
172,1625716800000,91.26,91.26,89.85,90.78,2270.9031
173,1625720400000,90.83,91.64,89.71,90.0,3159.4151
174,1625724000000,89.98,92.45,89.89,90.21,3129.7207
175,1625727600000,90.27,91.34,87.82,88.4,3778.0969
176,1625731200000,88.27,90.98,87.38,90.98,5295.5256
177,1625734800000,90.98,91.0,89.25,89.82,2085.6249
178,1625738400000,89.72,90.09,87.99,88.0,3736.0778
179,1625742000000,88.0,88.42,86.29,88.08,3106.6825
180,1625745600000,87.85,88.69,86.7,87.34,4129.657
181,1625749200000,87.32,88.0,85.87,86.26,1658.7949
182,1625752800000,86.41,88.41,86.41,88.26,1095.7634
183,1625756400000,87.86,89.5,87.81,89.24,1169.5828
184,1625760000000,89.24,89.77,87.78,88.7,2984.3213
185,1625763600000,88.68,89.48,88.01,89.09,1122.5214
186,1625767200000,89.17,89.31,87.88,88.54,1217.8817
187,1625770800000,88.44,88.86,87.15,88.49,1192.2788
188,1625774400000,88.44,89.29,88.23,88.34,814.8229
189,1625778000000,88.35,89.35,87.05,87.13,1125.9127
190,1625781600000,87.04,87.34,85.76,86.07,2087.9721
191,1625785200000,85.92,88.88,85.8,88.77,1569.7645
192,1625788800000,88.41,88.62,84.96,85.01,3019.3862
193,1625792400000,85.23,86.62,85.0,86.31,1622.9169
194,1625796000000,86.19,88.76,85.78,88.54,1382.8321
195,1625799600000,88.63,89.36,88.07,88.87,1794.1641
196,1625803200000,88.71,89.82,88.71,89.82,790.8612
197,1625806800000,89.82,90.53,89.49,90.19,874.1072
198,1625810400000,89.98,91.96,89.71,91.96,2210.0813
199,1625814000000,91.74,93.82,91.56,93.17,3434.8438
200,1625817600000,93.23,93.28,89.87,89.98,2873.7916
201,1625821200000,89.98,91.28,89.79,90.78,1290.5251
202,1625824800000,90.68,91.59,90.47,90.79,1007.3976
203,1625828400000,90.63,90.63,87.9,88.37,3830.6877
204,1625832000000,88.23,90.0,87.34,89.99,1605.686
205,1625835600000,89.87,91.3,89.55,91.07,1248.6167
206,1625839200000,91.21,92.08,90.42,91.44,2262.4412
207,1625842800000,91.42,91.42,90.6,90.88,465.6582
208,1625846400000,90.87,91.13,89.59,89.7,601.3577
209,1625850000000,89.86,90.28,89.39,89.77,535.6221
210,1625853600000,89.56,89.72,88.84,89.12,654.7567
211,1625857200000,89.0,90.28,88.5,89.38,1006.0877
212,1625860800000,89.63,90.09,89.04,90.07,571.0497
213,1625864400000,90.0,90.94,89.28,90.32,745.677
214,1625868000000,90.44,91.36,90.34,91.01,814.8074
215,1625871600000,91.09,91.09,89.76,89.8,496.0473
216,1625875200000,90.02,92.46,89.97,91.5,1064.4769
217,1625878800000,91.56,91.56,90.04,90.6,910.6323
218,1625882400000,90.5,90.76,88.8,89.01,2777.9883
219,1625886000000,88.95,89.34,88.22,88.5,566.0948
220,1625889600000,88.47,89.0,88.0,88.29,2827.6665
221,1625893200000,88.13,89.34,87.78,89.14,1712.4693
222,1625896800000,88.86,90.52,88.76,90.17,1443.2245
223,1625900400000,90.01,90.36,89.4,89.78,1228.0032
224,1625904000000,89.72,89.97,88.88,89.36,1310.4952
225,1625907600000,89.29,90.0,88.82,89.02,744.6564
226,1625911200000,88.84,89.94,88.62,88.99,1205.9266
227,1625914800000,88.9,91.1,88.8,90.38,1437.2119
228,1625918400000,90.22,90.44,89.17,90.11,1655.8175
229,1625922000000,90.31,90.55,88.7,88.93,764.5219
230,1625925600000,88.97,90.1,88.9,89.95,1261.5604
231,1625929200000,89.99,90.3,89.38,89.94,764.1516
232,1625932800000,89.9,90.71,89.13,89.46,754.9118
233,1625936400000,89.25,89.35,87.5,88.33,1501.1778
234,1625940000000,88.08,88.87,88.06,88.6,327.3457
235,1625943600000,88.64,89.23,88.14,88.67,564.5243
236,1625947200000,88.47,88.63,87.22,88.0,2025.6384
237,1625950800000,88.0,88.5,87.5,88.04,740.047
238,1625954400000,87.98,88.7,87.98,88.6,433.1654
239,1625958000000,88.56,88.73,88.13,88.4,64.8728
240,1625961600000,88.47,89.0,87.75,88.89,559.6492
241,1625965200000,88.79,89.96,88.64,89.1,723.8136
242,1625968800000,89.22,89.83,88.21,88.21,618.6183
243,1625972400000,88.44,88.57,87.12,87.57,735.0226
244,1625976000000,87.62,87.86,86.8,87.57,354.6119
245,1625979600000,87.67,89.36,87.4,89.17,592.0777
246,1625983200000,89.18,89.2,88.32,88.52,300.0264
247,1625986800000,88.38,89.5,88.38,88.84,800.7113
248,1625990400000,88.97,90.49,88.56,90.49,1174.4329
249,1625994000000,90.36,90.98,89.65,90.87,786.8023
250,1625997600000,90.98,91.94,90.74,91.31,2432.2169
251,1626001200000,91.27,91.5,90.31,90.86,1421.0565
252,1626004800000,90.89,90.97,89.59,89.71,953.7585
253,1626008400000,89.88,90.97,89.54,90.87,818.6728
254,1626012000000,90.94,90.98,90.15,90.31,309.0267
255,1626015600000,90.39,90.4,89.56,90.17,368.5682
256,1626019200000,90.24,90.38,89.39,89.9,825.4398
257,1626022800000,90.09,90.09,89.16,89.46,931.0332
258,1626026400000,89.3,89.9,89.17,89.9,557.6899
259,1626030000000,89.81,89.97,89.33,89.56,328.7796
260,1626033600000,89.51,90.46,89.31,89.31,547.0045
261,1626037200000,89.31,90.04,88.09,89.97,1640.4801
262,1626040800000,90.0,90.37,89.73,89.85,1105.6162
263,1626044400000,89.89,89.89,89.0,89.0,308.5271
264,1626048000000,89.31,89.31,88.26,88.64,596.5649
265,1626051600000,88.41,88.54,87.67,88.01,730.8456
266,1626055200000,88.04,89.15,87.93,88.94,444.5365
267,1626058800000,89.14,89.83,89.06,89.72,698.5516
268,1626062400000,89.78,90.99,89.64,89.92,2024.8372
269,1626066000000,89.98,90.65,89.66,90.3,1197.7425
270,1626069600000,90.37,90.84,90.15,90.84,345.6214
271,1626073200000,90.6,90.69,89.89,89.99,313.4424
272,1626076800000,89.89,90.43,89.8,90.32,402.1446
273,1626080400000,90.32,90.36,89.53,89.84,346.4968
274,1626084000000,89.73,89.73,88.23,88.45,814.0234
275,1626087600000,88.42,88.8,88.13,88.14,491.416
276,1626091200000,88.13,88.72,87.87,87.94,673.4189
277,1626094800000,88.03,88.71,87.66,88.62,1145.7856
278,1626098400000,88.6,88.83,88.07,88.07,174.8383
279,1626102000000,88.27,88.76,87.98,88.36,637.745
280,1626105600000,88.22,89.83,87.27,89.37,2962.121
281,1626109200000,89.39,89.57,87.26,87.27,1238.5712
282,1626112800000,87.23,87.78,86.04,86.3,1472.4355
283,1626116400000,86.04,87.69,85.89,87.08,2047.4343
284,1626120000000,86.85,87.08,86.25,86.55,837.0346
285,1626123600000,86.74,87.31,86.74,87.07,340.0864
286,1626127200000,87.07,88.01,87.06,88.01,252.8081
287,1626130800000,87.85,88.77,87.67,88.13,1041.7077
288,1626134400000,88.13,88.24,86.49,86.96,723.815
289,1626138000000,86.79,87.1,86.1,87.1,274.727
290,1626141600000,87.22,87.43,86.82,87.17,44.7004
291,1626145200000,87.35,87.84,87.12,87.2,309.8208
292,1626148800000,87.22,87.55,87.12,87.2,244.8919
293,1626152400000,87.2,87.2,84.96,85.34,2001.2788
294,1626156000000,85.46,87.68,85.4,87.37,1570.408
295,1626159600000,87.59,88.9,87.59,88.34,1124.9144
296,1626163200000,88.37,88.9,87.91,88.5,601.1131
297,1626166800000,88.44,88.44,87.13,87.85,1138.1245
298,1626170400000,87.86,88.25,87.32,87.34,477.0486
299,1626174000000,87.68,87.78,85.94,86.38,1684.2353
300,1626177600000,86.26,86.41,84.01,84.44,3508.7457
301,1626181200000,84.23,85.5,84.23,84.61,1965.7497
302,1626184800000,84.63,85.46,84.59,85.07,1120.0253
303,1626188400000,85.0,86.26,84.81,85.75,1038.3312
304,1626192000000,85.86,86.07,84.6,85.11,1840.1389
305,1626195600000,85.32,86.2,84.76,85.18,2454.4206
306,1626199200000,84.99,86.15,84.18,85.32,3284.7566
307,1626202800000,85.26,85.87,83.76,84.61,2113.3371
308,1626206400000,84.41,85.44,84.19,84.86,1323.9744
309,1626210000000,84.61,85.01,83.4,84.94,1261.4211
310,1626213600000,84.81,85.81,84.3,85.66,1466.4372
311,1626217200000,85.61,85.87,84.84,85.47,410.6312
312,1626220800000,85.72,85.9,82.6,83.0,2311.0679
313,1626224400000,82.93,84.39,82.42,83.9,808.936
314,1626228000000,83.87,85.46,83.84,85.46,1210.0777
315,1626231600000,85.49,85.51,81.9,82.8,2655.1163
316,1626235200000,82.63,84.2,82.5,83.24,2086.3955
317,1626238800000,83.15,83.32,80.78,81.26,4107.0504
318,1626242400000,81.33,82.23,81.08,81.68,1835.4052
319,1626246000000,81.73,82.35,81.64,81.94,682.4611
320,1626249600000,81.82,82.51,80.48,80.67,2704.0013
321,1626253200000,80.51,84.52,80.11,83.3,4486.397
322,1626256800000,83.18,84.85,83.01,83.62,1360.648
323,1626260400000,83.8,84.68,83.62,83.9,776.7617
324,1626264000000,83.97,84.41,83.3,83.41,390.5845
325,1626267600000,83.6,85.66,83.6,85.42,1498.6957
326,1626271200000,85.48,85.54,84.67,85.16,1564.2873
327,1626274800000,85.24,85.24,83.77,84.22,851.6913
328,1626278400000,84.23,84.44,83.4,84.1,524.0999
329,1626282000000,84.11,84.45,83.89,84.24,353.0893
330,1626285600000,84.34,84.8,83.32,83.37,762.6148
331,1626289200000,83.46,83.6,82.94,83.29,748.0907
332,1626292800000,83.11,83.73,83.1,83.36,280.0661
333,1626296400000,83.32,84.07,83.3,84.06,399.2641
334,1626300000000,84.1,85.05,83.83,84.89,377.221
335,1626303600000,84.93,84.93,83.88,84.16,282.4876
336,1626307200000,84.16,84.79,82.61,84.77,1599.2652
337,1626310800000,84.8,85.56,83.53,83.53,433.3883
338,1626314400000,83.7,84.0,82.82,83.24,667.3044
339,1626318000000,83.06,83.06,82.22,82.22,478.1847
340,1626321600000,82.44,82.73,82.07,82.59,417.6178
341,1626325200000,82.24,82.43,81.24,81.66,1254.6753
342,1626328800000,81.6,81.98,80.6,80.91,1751.2734
343,1626332400000,80.87,81.5,80.6,81.47,1267.012
344,1626336000000,81.5,82.46,80.99,81.34,1229.5237
345,1626339600000,81.34,82.51,81.18,82.18,1130.8385
346,1626343200000,82.33,82.78,79.14,79.23,3730.8165
347,1626346800000,79.16,80.37,78.87,79.71,3675.3522
348,1626350400000,79.83,80.61,78.0,78.73,6451.3263
349,1626354000000,78.7,79.34,77.61,79.06,3549.8085
350,1626357600000,79.0,80.12,78.64,79.36,1937.4103
351,1626361200000,79.42,79.74,78.43,78.43,1511.0688
352,1626364800000,78.4,79.56,77.75,78.52,2157.6422
353,1626368400000,78.4,78.9,77.42,77.92,1558.846
354,1626372000000,78.07,79.25,78.07,78.75,2065.6206
355,1626375600000,78.82,79.64,78.32,78.87,873.9793
356,1626379200000,78.88,79.28,78.43,79.21,503.665
357,1626382800000,79.28,79.52,77.65,77.65,763.8673
358,1626386400000,77.85,79.07,77.53,78.84,837.1663
359,1626390000000,79.04,79.46,77.81,79.15,1303.2597
360,1626393600000,79.34,79.34,77.63,78.52,1605.3587
361,1626397200000,78.81,79.55,78.63,79.55,791.9319
362,1626400800000,79.56,80.24,79.44,79.93,367.5889
363,1626404400000,79.88,80.0,79.44,79.45,422.287
364,1626408000000,79.56,79.83,78.99,79.48,441.3975
365,1626411600000,79.48,79.59,78.34,78.89,812.1558
366,1626415200000,78.89,78.89,77.86,78.28,766.6686
367,1626418800000,78.4,78.9,77.5,78.1,713.4171
368,1626422400000,78.22,78.25,76.26,77.25,2650.6577
369,1626426000000,77.2,77.55,76.17,76.52,1671.7886
370,1626429600000,76.64,77.11,74.83,75.74,4362.0389
371,1626433200000,75.53,76.17,74.9,75.7,1804.7888
372,1626436800000,75.61,78.17,75.54,78.04,4204.5267
373,1626440400000,78.05,79.0,77.51,77.65,4057.7075
374,1626444000000,77.72,78.14,77.48,77.74,709.7249
375,1626447600000,77.74,79.29,77.41,79.29,1951.8736
376,1626451200000,79.31,79.34,77.77,78.11,1286.74
377,1626454800000,78.22,78.54,77.74,78.38,996.0947
378,1626458400000,78.3,78.3,77.46,77.57,1756.0348
379,1626462000000,77.63,78.0,76.39,76.57,1100.0347
380,1626465600000,76.45,77.14,76.17,76.78,1176.9256
381,1626469200000,76.61,77.16,75.94,75.94,1133.6108
382,1626472800000,76.07,76.95,74.8,75.0,1662.0104
383,1626476400000,74.78,75.25,74.21,74.5,644.2432
384,1626480000000,74.43,76.61,73.81,76.61,4149.9627
385,1626483600000,76.51,76.51,73.26,73.89,3125.6573
386,1626487200000,73.9,73.93,72.96,73.17,1053.3366
387,1626490800000,73.08,73.27,72.15,72.66,1354.9444
388,1626494400000,72.52,73.37,72.39,72.88,1494.1965
389,1626498000000,73.09,73.69,72.8,73.49,1100.9673
390,1626501600000,73.48,74.56,72.97,74.44,2385.4642
391,1626505200000,74.35,74.35,73.06,73.78,447.7259
392,1626508800000,73.54,74.62,72.31,73.82,1510.09
393,1626512400000,73.8,74.74,73.34,73.95,1057.5396
394,1626516000000,73.91,73.94,73.18,73.18,2011.2846
395,1626519600000,73.18,74.05,73.18,73.81,1365.8437
396,1626523200000,73.8,74.71,73.77,74.42,571.8925
397,1626526800000,74.57,74.97,73.74,74.69,558.1048
398,1626530400000,74.53,74.62,73.78,73.78,778.0924
399,1626534000000,73.98,74.06,73.49,74.03,392.3543
400,1626537600000,73.69,74.43,73.49,74.15,1094.1058
401,1626541200000,74.21,74.45,73.66,74.35,1021.3864
402,1626544800000,74.09,74.78,74.08,74.78,510.841
403,1626548400000,74.78,75.12,74.4,74.94,598.0539
404,1626552000000,75.05,75.3,74.18,74.46,760.8455
405,1626555600000,74.38,75.25,74.27,75.04,945.0517
406,1626559200000,74.85,74.95,74.1,74.64,570.8582
407,1626562800000,74.29,74.43,73.85,74.25,247.6946
408,1626566400000,74.43,75.48,74.42,75.14,887.3877
409,1626570000000,75.14,75.92,74.98,75.49,529.4944
410,1626573600000,75.42,75.8,75.22,75.38,460.5095
411,1626577200000,75.35,76.19,74.83,75.62,1843.7974
412,1626580800000,75.5,76.91,75.46,75.86,6949.966
413,1626584400000,75.79,79.14,75.75,77.96,8489.2311
414,1626588000000,77.94,78.07,77.0,77.37,2115.1176
415,1626591600000,77.57,78.52,77.37,77.68,1287.2274
416,1626595200000,77.7,78.52,77.39,77.65,1346.8047
417,1626598800000,77.43,78.43,77.3,77.55,2036.2412
418,1626602400000,77.52,78.41,77.06,78.07,1062.5073
419,1626606000000,78.19,79.04,77.82,78.43,925.0971
420,1626609600000,78.46,78.47,77.45,77.69,574.3113
421,1626613200000,77.59,79.28,76.46,76.96,23619.6016
422,1626616800000,76.78,80.0,76.56,77.79,8756.9819
423,1626620400000,77.57,78.0,76.4,76.6,2974.1377
424,1626624000000,76.53,76.71,75.86,76.54,652.2438
425,1626627600000,76.34,77.31,76.1,76.88,1205.7509
426,1626631200000,77.1,77.14,76.38,76.5,767.321
427,1626634800000,76.5,76.78,75.69,75.72,768.7781
428,1626638400000,75.68,75.94,75.01,75.12,867.1134
429,1626642000000,75.02,75.95,74.82,75.93,1181.7566
430,1626645600000,75.95,76.09,74.31,74.43,2131.7974
431,1626649200000,74.3,75.82,74.24,74.47,1164.0213
432,1626652800000,74.39,74.95,73.56,74.08,3520.3245
433,1626656400000,74.08,74.41,73.1,74.31,2681.7389
434,1626660000000,74.2,74.54,73.61,73.79,792.4265
435,1626663600000,73.78,74.0,73.52,73.79,218.1518
436,1626667200000,73.84,74.67,73.51,74.66,448.2313
437,1626670800000,74.59,74.95,74.3,74.89,294.9457
438,1626674400000,74.94,75.06,74.24,74.27,1158.8766
439,1626678000000,74.29,74.45,73.5,73.5,1644.2937
440,1626681600000,73.5,73.94,73.32,73.58,2843.1197
441,1626685200000,73.5,74.36,73.35,73.76,1330.1923
442,1626688800000,73.99,74.84,73.81,73.94,943.7966
443,1626692400000,74.11,75.4,74.11,75.09,3407.4025
444,1626696000000,75.22,75.48,71.64,71.89,6996.4927
445,1626699600000,71.78,72.33,70.76,71.4,9416.7609
446,1626703200000,71.35,72.93,71.2,72.62,4971.1141
447,1626706800000,72.5,73.33,71.1,71.29,3315.9644
448,1626710400000,71.25,71.88,70.67,71.22,6974.3197
449,1626714000000,71.23,71.64,70.93,71.4,1093.0538
450,1626717600000,71.51,71.77,70.67,70.84,1975.9633
451,1626721200000,70.93,71.86,70.72,71.85,1422.3177
452,1626724800000,71.89,71.89,70.7,70.73,2706.5901
453,1626728400000,70.83,71.6,70.16,70.24,1944.897
454,1626732000000,70.28,71.97,70.26,70.8,3498.734
455,1626735600000,70.93,71.41,69.68,70.18,2247.7264
456,1626739200000,70.15,71.29,69.16,69.16,2356.6598
457,1626742800000,69.27,69.53,67.1,67.21,3338.0061
458,1626746400000,67.33,67.95,66.26,66.68,1915.005
459,1626750000000,66.89,67.39,65.03,65.6,3838.3253
460,1626753600000,65.73,67.07,65.57,65.69,3235.7087
461,1626757200000,65.63,66.33,65.57,65.94,1453.8467
462,1626760800000,65.94,67.88,65.81,67.1,2279.5661
463,1626764400000,67.14,68.52,66.79,67.99,2252.9669
464,1626768000000,68.2,68.55,66.83,67.01,4175.9805
465,1626771600000,67.07,68.87,67.05,67.7,3583.6682
466,1626775200000,67.67,68.44,67.05,68.18,2462.9735
467,1626778800000,68.23,68.49,67.25,67.92,3247.8617
468,1626782400000,68.19,68.44,67.36,68.2,1404.0966
469,1626786000000,68.17,68.51,66.9,67.71,3596.2421
470,1626789600000,67.77,68.71,67.16,68.45,3250.6888
471,1626793200000,68.45,69.84,68.18,69.47,1124.7997
