,datetime,open,high,low,close,volume
2279,1633302000000,0.759,0.7685,0.7573,0.7685,37126.0
2280,1633305600000,0.7685,0.7685,0.7534,0.7546,45701.0
2281,1633309200000,0.7545,0.7618,0.7495,0.753,336821.0
2282,1633312800000,0.7543,0.7543,0.7433,0.7433,36740.0
2283,1633316400000,0.7436,0.7436,0.7361,0.7374,51457.0
2284,1633320000000,0.736,0.7405,0.7232,0.7402,107194.0
2285,1633323600000,0.7408,0.7525,0.7387,0.7453,60877.0
2286,1633327200000,0.7465,0.7497,0.737,0.7466,66638.0
2287,1633330800000,0.7447,0.7879,0.7429,0.7853,432521.0
2288,1633334400000,0.7841,0.7943,0.7719,0.7879,309062.0
2289,1633338000000,0.7886,0.7974,0.7773,0.7947,325596.0
2290,1633341600000,0.7947,0.8013,0.7817,0.7998,292012.0
2291,1633345200000,0.7979,0.8045,0.7812,0.7973,678958.0
2292,1633348800000,0.7972,0.8303,0.7895,0.8239,1134611.0
2293,1633352400000,0.8246,0.8256,0.7956,0.8036,553487.0
2294,1633356000000,0.8036,0.8084,0.7656,0.775,340766.0
2295,1633359600000,0.7741,0.7897,0.7493,0.7885,572132.0
2296,1633363200000,0.7884,0.802,0.7839,0.7906,444375.0
2297,1633366800000,0.792,0.7992,0.78,0.7943,151733.0
2298,1633370400000,0.7954,0.7968,0.7776,0.7818,267298.0
2299,1633374000000,0.7819,0.7823,0.7728,0.7765,105909.0
2300,1633377600000,0.7757,0.7757,0.7628,0.765,76051.0
2301,1633381200000,0.765,0.7683,0.7562,0.7629,396305.0
2302,1633384800000,0.7627,0.7668,0.7572,0.7602,124471.0
2303,1633388400000,0.7606,0.768,0.7592,0.7674,590952.0
2304,1633392000000,0.7671,0.7684,0.75,0.7623,704924.0
2305,1633395600000,0.7622,0.7663,0.75,0.7587,257012.0
2306,1633399200000,0.7579,0.7592,0.7486,0.754,685712.0
2307,1633402800000,0.7543,0.7585,0.7525,0.7585,123385.0
2308,1633406400000,0.7589,0.7592,0.749,0.749,219404.0
2309,1633410000000,0.7504,0.7581,0.7504,0.758,39818.0
2310,1633413600000,0.7566,0.7652,0.7559,0.763,106314.0
2311,1633417200000,0.7625,0.7668,0.7604,0.7609,100209.0
2312,1633420800000,0.7609,0.7695,0.757,0.7659,71890.0
2313,1633424400000,0.7666,0.7761,0.7618,0.7707,84219.0
2314,1633428000000,0.7711,0.7773,0.7651,0.7676,74855.0
2315,1633431600000,0.768,0.7772,0.7668,0.7698,202675.0
2316,1633435200000,0.7711,0.7724,0.7654,0.7684,245407.0
2317,1633438800000,0.7666,0.7732,0.7623,0.7698,87384.0
2318,1633442400000,0.7705,0.7718,0.744,0.7512,254748.0
2319,1633446000000,0.7517,0.7573,0.747,0.7532,351773.0
2320,1633449600000,0.7515,0.7581,0.7452,0.7581,83715.0
2321,1633453200000,0.7579,0.7617,0.7547,0.7572,64971.0
2322,1633456800000,0.7579,0.7669,0.7564,0.7651,53272.0
2323,1633460400000,0.765,0.7685,0.764,0.7649,52110.0
2324,1633464000000,0.7673,0.7779,0.7673,0.7779,103511.0
2325,1633467600000,0.778,0.7801,0.7737,0.7765,46786.0
2326,1633471200000,0.7765,0.7826,0.7751,0.7784,43466.0
2327,1633474800000,0.779,0.7845,0.7758,0.7828,68014.0
2328,1633478400000,0.782,0.7953,0.7758,0.7797,83709.0
2329,1633482000000,0.782,0.782,0.7662,0.7746,96374.0
2330,1633485600000,0.7743,0.7745,0.7674,0.7722,31828.0
2331,1633489200000,0.7727,0.7727,0.7623,0.7651,71183.0
2332,1633492800000,0.7653,0.7697,0.7589,0.7625,69177.0
2333,1633496400000,0.7623,0.7657,0.7578,0.7652,74772.0
2334,1633500000000,0.765,0.7694,0.7617,0.7617,75399.0
2335,1633503600000,0.7611,0.7617,0.7512,0.7566,74489.0
2336,1633507200000,0.7568,0.7581,0.7223,0.7358,257178.0
2337,1633510800000,0.7339,0.737,0.7279,0.7352,59838.0
2338,1633514400000,0.7351,0.7466,0.7321,0.7417,47057.0
2339,1633518000000,0.741,0.7492,0.7394,0.7437,121547.0
2340,1633521600000,0.7414,0.7526,0.7408,0.7506,92500.0
2341,1633525200000,0.7519,0.7779,0.7514,0.7657,143868.0
2342,1633528800000,0.7657,0.7779,0.7602,0.7764,87946.0
2343,1633532400000,0.7764,0.7771,0.7691,0.7729,83539.0
2344,1633536000000,0.7732,0.778,0.7695,0.7771,75691.0
2345,1633539600000,0.778,0.778,0.7727,0.7749,30077.0
2346,1633543200000,0.7761,0.7768,0.7671,0.7685,26882.0
2347,1633546800000,0.7698,0.7718,0.7685,0.7689,43116.0
2348,1633550400000,0.7707,0.7707,0.7579,0.7593,74183.0
2349,1633554000000,0.759,0.7657,0.759,0.7657,29115.0
2350,1633557600000,0.765,0.778,0.7624,0.7718,196448.0
2351,1633561200000,0.7718,0.7775,0.7662,0.776,65297.0
2352,1633564800000,0.7751,0.7751,0.7591,0.764,48115.0
2353,1633568400000,0.7631,0.7651,0.7458,0.7576,86646.0
2354,1633572000000,0.7573,0.7631,0.7554,0.7577,24901.0
2355,1633575600000,0.7577,0.7585,0.7497,0.7544,27207.0
2356,1633579200000,0.7529,0.7655,0.7515,0.7651,8459.0
2357,1633582800000,0.7652,0.767,0.755,0.7638,14783.0
2358,1633586400000,0.765,0.7685,0.761,0.7638,70279.0
2359,1633590000000,0.7645,0.7748,0.7581,0.7748,35115.0
2360,1633593600000,0.7748,0.7811,0.7728,0.7793,171385.0
2361,1633597200000,0.7804,0.7811,0.759,0.7713,64086.0
2362,1633600800000,0.7711,0.7731,0.76,0.762,82714.0
2363,1633604400000,0.7637,0.7718,0.7637,0.7718,126180.0
2364,1633608000000,0.7718,0.7732,0.7618,0.7659,50067.0
2365,1633611600000,0.7643,0.7725,0.7614,0.7713,29618.0
2366,1633615200000,0.7718,0.7726,0.753,0.7579,88286.0
2367,1633618800000,0.7559,0.7646,0.7547,0.7588,18847.0
2368,1633622400000,0.761,0.7623,0.7522,0.7607,36956.0
2369,1633626000000,0.7615,0.7632,0.7567,0.7567,7507.0
2370,1633629600000,0.7567,0.7596,0.7548,0.7575,17823.0
2371,1633633200000,0.7589,0.7688,0.7589,0.766,51359.0
2372,1633636800000,0.7675,0.7718,0.764,0.7703,28329.0
2373,1633640400000,0.7713,0.7723,0.7675,0.7691,20566.0
2374,1633644000000,0.7686,0.7784,0.7626,0.7738,147794.0
2375,1633647600000,0.7745,0.7745,0.7644,0.772,46749.0
2376,1633651200000,0.772,0.7895,0.7698,0.7855,148288.0
2377,1633654800000,0.7866,0.792,0.785,0.7905,102884.0
2378,1633658400000,0.7903,0.7928,0.7769,0.7812,80368.0
2379,1633662000000,0.784,0.7874,0.7799,0.7874,17443.0
2380,1633665600000,0.7879,0.8012,0.7841,0.7989,143468.0
2381,1633669200000,0.7989,0.8027,0.7865,0.8015,195760.0
2382,1633672800000,0.8021,0.8076,0.8,0.8074,97031.0
2383,1633676400000,0.808,0.81,0.8001,0.8055,115476.0
2384,1633680000000,0.8052,0.8088,0.7975,0.8087,70384.0
2385,1633683600000,0.8085,0.8085,0.8001,0.8015,78892.0
2386,1633687200000,0.802,0.8044,0.7972,0.8019,103365.0
2387,1633690800000,0.8032,0.8062,0.7956,0.7989,78786.0
2388,1633694400000,0.798,0.7996,0.7845,0.7951,138920.0
2389,1633698000000,0.7982,0.7991,0.7868,0.7888,52310.0
2390,1633701600000,0.7885,0.8007,0.7885,0.8007,45784.0
2391,1633705200000,0.801,0.8051,0.7939,0.796,69174.0
2392,1633708800000,0.7963,0.7988,0.7921,0.7978,30554.0
2393,1633712400000,0.7989,0.7991,0.7931,0.7976,29275.0
2394,1633716000000,0.7979,0.8074,0.7971,0.8068,64335.0
2395,1633719600000,0.8068,0.8104,0.7974,0.8045,171706.0
2396,1633723200000,0.8049,0.8049,0.7836,0.7889,117728.0
2397,1633726800000,0.789,0.7905,0.784,0.7881,6931.0
2398,1633730400000,0.7883,0.8018,0.7861,0.8018,80037.0
2399,1633734000000,0.8008,0.815,0.7995,0.8111,112267.0
2400,1633737600000,0.8128,0.8218,0.8049,0.8206,177125.0
2401,1633741200000,0.8209,0.8225,0.8,0.8037,83415.0
2402,1633744800000,0.802,0.8162,0.7966,0.8137,114398.0
2403,1633748400000,0.816,0.8234,0.8135,0.8221,132466.0
2404,1633752000000,0.8234,0.8313,0.8221,0.83,146723.0
2405,1633755600000,0.8284,0.8311,0.8195,0.8201,102006.0
2406,1633759200000,0.8216,0.8265,0.8176,0.8209,81843.0
2407,1633762800000,0.8189,0.8196,0.815,0.8172,30837.0
2408,1633766400000,0.8169,0.8169,0.8063,0.8122,54938.0
2409,1633770000000,0.8108,0.8159,0.8074,0.8147,43365.0
2410,1633773600000,0.8147,0.8193,0.8124,0.8193,33474.0
2411,1633777200000,0.819,0.826,0.807,0.8096,108377.0
2412,1633780800000,0.8096,0.8175,0.8096,0.8129,61848.0
2413,1633784400000,0.8133,0.8228,0.8127,0.8221,89508.0
2414,1633788000000,0.8222,0.8367,0.8217,0.8315,127793.0
2415,1633791600000,0.8308,0.8331,0.8242,0.8292,50461.0
2416,1633795200000,0.8285,0.8292,0.8196,0.8279,33814.0
2417,1633798800000,0.8272,0.8327,0.8252,0.8327,24460.0
2418,1633802400000,0.8309,0.8345,0.8259,0.8316,39294.0
2419,1633806000000,0.832,0.8325,0.8259,0.8259,19583.0
2420,1633809600000,0.8257,0.8306,0.822,0.8306,35003.0
2421,1633813200000,0.8301,0.8309,0.8263,0.83,33590.0
2422,1633816800000,0.8288,0.8331,0.8243,0.8331,23400.0
2423,1633820400000,0.8321,0.8414,0.8293,0.8414,106011.0
2424,1633824000000,0.8409,0.8423,0.8147,0.8155,102007.0
2425,1633827600000,0.8154,0.8164,0.8054,0.8122,72431.0
2426,1633831200000,0.8092,0.8168,0.8078,0.8152,49750.0
2427,1633834800000,0.8147,0.8182,0.8147,0.8177,22571.0
2428,1633838400000,0.8167,0.8198,0.811,0.8198,16061.0
2429,1633842000000,0.82,0.82,0.8142,0.8174,11173.0
2430,1633845600000,0.8168,0.822,0.816,0.8198,20350.0
2431,1633849200000,0.8209,0.8223,0.8165,0.8168,22190.0
2432,1633852800000,0.8171,0.823,0.8156,0.8196,20202.0
2433,1633856400000,0.8209,0.8209,0.8083,0.809,51298.0
2434,1633860000000,0.8095,0.8135,0.808,0.8104,40011.0
2435,1633863600000,0.81,0.8116,0.8061,0.81,16374.0
2436,1633867200000,0.8092,0.8092,0.8027,0.8052,62919.0
2437,1633870800000,0.8052,0.8106,0.802,0.8042,51419.0
2438,1633874400000,0.8051,0.8107,0.8041,0.8071,20214.0
2439,1633878000000,0.8071,0.8074,0.8027,0.805,8648.0
2440,1633881600000,0.8051,0.8051,0.8007,0.8007,16499.0
2441,1633885200000,0.8006,0.8006,0.792,0.7966,48274.0
2442,1633888800000,0.7956,0.7988,0.7931,0.7951,34827.0
2443,1633892400000,0.7963,0.7987,0.7949,0.7949,5980.0
2444,1633896000000,0.7941,0.8013,0.7915,0.7915,31229.0
2445,1633899600000,0.7926,0.7926,0.7725,0.7773,92695.0
2446,1633903200000,0.7774,0.7811,0.7728,0.7804,47997.0
2447,1633906800000,0.7814,0.7819,0.7668,0.7687,65300.0
2448,1633910400000,0.7675,0.7775,0.758,0.7743,106718.0
2449,1633914000000,0.7737,0.7962,0.7727,0.7859,180226.0
2450,1633917600000,0.7881,0.7881,0.7812,0.7867,61602.0
2451,1633921200000,0.7855,0.7927,0.7836,0.7883,80089.0
2452,1633924800000,0.787,0.7929,0.7868,0.789,32087.0
2453,1633928400000,0.7873,0.7957,0.7873,0.7892,34269.0
2454,1633932000000,0.7893,0.7961,0.7893,0.7921,144067.0
2455,1633935600000,0.7921,0.7984,0.7916,0.7952,17419.0
2456,1633939200000,0.7966,0.7992,0.791,0.791,24176.0
2457,1633942800000,0.7926,0.7926,0.7896,0.7905,45365.0
2458,1633946400000,0.7923,0.7924,0.7749,0.7763,69665.0
2459,1633950000000,0.7767,0.7803,0.7691,0.7735,37143.0
2460,1633953600000,0.7749,0.7788,0.772,0.7781,21003.0
2461,1633957200000,0.7774,0.7805,0.7746,0.7805,22125.0
2462,1633960800000,0.7805,0.7808,0.7707,0.775,25890.0
2463,1633964400000,0.7743,0.7749,0.7695,0.77,20059.0
2464,1633968000000,0.7701,0.7718,0.7648,0.7677,50841.0
2465,1633971600000,0.767,0.7691,0.7636,0.7638,20016.0
2466,1633975200000,0.7637,0.7657,0.758,0.7617,18818.0
2467,1633978800000,0.7627,0.7661,0.7537,0.7537,22287.0
2468,1633982400000,0.7536,0.7564,0.7452,0.7496,39596.0
2469,1633986000000,0.7484,0.7574,0.7458,0.7546,25624.0
2470,1633989600000,0.7547,0.7625,0.7547,0.759,8382.0
2471,1633993200000,0.7589,0.7622,0.7556,0.7613,12024.0
2472,1633996800000,0.7605,0.7605,0.7436,0.7488,29734.0
2473,1634000400000,0.7506,0.7524,0.7439,0.7514,39718.0
2474,1634004000000,0.7522,0.7522,0.7356,0.7358,36207.0
2475,1634007600000,0.7379,0.7379,0.7257,0.7329,44551.0
2476,1634011200000,0.7326,0.7405,0.7296,0.7398,50078.0
2477,1634014800000,0.738,0.7385,0.727,0.7364,36177.0
2478,1634018400000,0.7381,0.7394,0.7312,0.7312,16511.0
2479,1634022000000,0.7312,0.7377,0.7311,0.7358,12962.0
2480,1634025600000,0.7359,0.7402,0.7336,0.7358,18248.0
2481,1634029200000,0.7361,0.7361,0.7162,0.722,64582.0
2482,1634032800000,0.7207,0.7234,0.7147,0.7234,19948.0
2483,1634036400000,0.7239,0.7284,0.7205,0.7271,23278.0
2484,1634040000000,0.7273,0.7285,0.7122,0.7184,28887.0
2485,1634043600000,0.718,0.7374,0.7178,0.7369,70574.0
2486,1634047200000,0.7351,0.7446,0.7271,0.73,47284.0
2487,1634050800000,0.7317,0.7391,0.7251,0.7387,41635.0
2488,1634054400000,0.7388,0.7464,0.7347,0.746,29696.0
2489,1634058000000,0.7441,0.7441,0.7315,0.7332,42092.0
2490,1634061600000,0.7333,0.7401,0.7333,0.7385,23370.0
2491,1634065200000,0.7376,0.7405,0.7319,0.7323,12643.0
2492,1634068800000,0.7339,0.7435,0.7257,0.7435,62371.0
2493,1634072400000,0.7437,0.7451,0.7397,0.7432,8681.0
2494,1634076000000,0.7424,0.7485,0.7411,0.7467,17325.0
2495,1634079600000,0.7465,0.7542,0.7433,0.7542,25073.0
2496,1634083200000,0.7538,0.7573,0.7475,0.7569,23073.0
2497,1634086800000,0.7571,0.7577,0.7523,0.7528,12770.0
2498,1634090400000,0.7539,0.7579,0.7531,0.7571,21366.0
2499,1634094000000,0.7566,0.7573,0.7535,0.7564,10770.0
2500,1634097600000,0.7575,0.76,0.7527,0.7553,72406.0
2501,1634101200000,0.7553,0.7573,0.7339,0.7339,64648.0
2502,1634104800000,0.7338,0.7437,0.7321,0.7419,42652.0
2503,1634108400000,0.7421,0.7453,0.7322,0.7361,120129.0
2504,1634112000000,0.7351,0.7445,0.7343,0.7381,67179.0
2505,1634115600000,0.7378,0.7441,0.7341,0.744,24770.0
2506,1634119200000,0.7431,0.7474,0.7405,0.7437,38726.0
2507,1634122800000,0.7422,0.7471,0.7414,0.7471,25194.0
2508,1634126400000,0.7473,0.7538,0.7468,0.753,60167.0
2509,1634130000000,0.7513,0.7528,0.7421,0.7439,31991.0
2510,1634133600000,0.7435,0.75,0.7381,0.7448,63320.0
2511,1634137200000,0.7457,0.7525,0.7457,0.7501,38895.0
2512,1634140800000,0.7509,0.7525,0.7477,0.7501,26049.0
2513,1634144400000,0.7503,0.7544,0.7481,0.7511,23538.0
2514,1634148000000,0.7516,0.7556,0.7493,0.7497,92414.0
2515,1634151600000,0.7496,0.7555,0.7496,0.7555,26972.0
2516,1634155200000,0.755,0.7597,0.7512,0.7589,30757.0
2517,1634158800000,0.7591,0.7639,0.758,0.7623,30709.0
2518,1634162400000,0.7623,0.7689,0.7599,0.7689,68515.0
2519,1634166000000,0.7683,0.7691,0.7615,0.7683,21030.0
2520,1634169600000,0.7681,0.7692,0.7593,0.7605,46102.0
2521,1634173200000,0.7609,0.7683,0.7595,0.7679,36522.0
2522,1634176800000,0.7678,0.7692,0.7624,0.7688,17782.0
2523,1634180400000,0.7688,0.7698,0.765,0.7686,48041.0
2524,1634184000000,0.77,0.7727,0.7683,0.7703,28971.0
2525,1634187600000,0.7718,0.7767,0.7699,0.7737,89752.0
2526,1634191200000,0.7734,0.7762,0.7715,0.7762,48370.0
2527,1634194800000,0.7764,0.7786,0.7709,0.7709,79408.0
2528,1634198400000,0.7719,0.7769,0.7719,0.7756,23909.0
2529,1634202000000,0.7765,0.7782,0.7723,0.7778,82005.0
2530,1634205600000,0.7777,0.7777,0.773,0.7749,33056.0
2531,1634209200000,0.775,0.7837,0.7731,0.783,117688.0
2532,1634212800000,0.7837,0.7893,0.7782,0.7795,101029.0
2533,1634216400000,0.78,0.7818,0.7771,0.778,13364.0
2534,1634220000000,0.779,0.7893,0.7788,0.783,50783.0
2535,1634223600000,0.7829,0.784,0.7728,0.7805,47418.0
2536,1634227200000,0.7822,0.7856,0.7687,0.7717,50393.0
2537,1634230800000,0.7712,0.7817,0.7705,0.7792,24628.0
2538,1634234400000,0.7779,0.7779,0.7697,0.7749,87838.0
2539,1634238000000,0.7755,0.7766,0.7642,0.7722,71129.0
2540,1634241600000,0.7718,0.7725,0.7672,0.7696,7908.0
2541,1634245200000,0.7696,0.7762,0.7696,0.7762,18418.0
2542,1634248800000,0.7762,0.7764,0.7725,0.7739,11298.0
2543,1634252400000,0.7746,0.776,0.7706,0.7732,23459.0
2544,1634256000000,0.7736,0.7738,0.7593,0.7593,65859.0
2545,1634259600000,0.7609,0.7625,0.7524,0.7601,89231.0
2546,1634263200000,0.7599,0.7716,0.7581,0.7702,67170.0
2547,1634266800000,0.7685,0.7764,0.7672,0.7734,38080.0
2548,1634270400000,0.7736,0.775,0.7666,0.77,25423.0
2549,1634274000000,0.7697,0.7725,0.7649,0.7712,45857.0
2550,1634277600000,0.7703,0.7716,0.7621,0.7621,36700.0
2551,1634281200000,0.7626,0.7651,0.7577,0.7577,51394.0
2552,1634284800000,0.759,0.7605,0.7405,0.7405,64344.0
2553,1634288400000,0.7404,0.7502,0.7362,0.746,50772.0
2554,1634292000000,0.7458,0.751,0.7412,0.7491,39016.0
2555,1634295600000,0.7487,0.7531,0.7476,0.7513,14858.0
2556,1634299200000,0.7502,0.7554,0.7484,0.751,37640.0
2557,1634302800000,0.7502,0.7538,0.7466,0.7476,29012.0
2558,1634306400000,0.7476,0.7505,0.7451,0.7459,33544.0
2559,1634310000000,0.7465,0.7512,0.7452,0.7463,91949.0
2560,1634313600000,0.7472,0.7524,0.7439,0.7504,117938.0
2561,1634317200000,0.75,0.7638,0.7483,0.7566,105365.0
2562,1634320800000,0.7573,0.7642,0.7573,0.7618,53340.0
2563,1634324400000,0.7617,0.7651,0.7585,0.7612,47465.0
2564,1634328000000,0.7617,0.7683,0.7567,0.7648,93785.0
2565,1634331600000,0.7665,0.7683,0.7543,0.7569,36774.0
2566,1634335200000,0.7571,0.7606,0.7565,0.76,25607.0
2567,1634338800000,0.7607,0.7663,0.7563,0.7567,47991.0
2568,1634342400000,0.7579,0.769,0.7569,0.7641,31207.0
2569,1634346000000,0.763,0.7675,0.7583,0.7629,31158.0
2570,1634349600000,0.762,0.7681,0.7599,0.7681,30929.0
2571,1634353200000,0.7665,0.7696,0.7606,0.7623,36502.0
2572,1634356800000,0.762,0.7637,0.7571,0.7575,36096.0
2573,1634360400000,0.7573,0.7623,0.7572,0.7612,35421.0
2574,1634364000000,0.7604,0.7661,0.76,0.7626,26260.0
2575,1634367600000,0.7632,0.765,0.762,0.7624,27233.0
2576,1634371200000,0.7642,0.7691,0.7627,0.7691,19815.0
2577,1634374800000,0.7673,0.7711,0.7663,0.7687,81311.0
2578,1634378400000,0.7708,0.7763,0.7696,0.7747,50076.0
2579,1634382000000,0.774,0.7773,0.773,0.7762,25747.0
2580,1634385600000,0.7773,0.7796,0.7562,0.7633,111461.0
2581,1634389200000,0.7609,0.7686,0.7584,0.7686,39575.0
2582,1634392800000,0.7688,0.7717,0.7644,0.7717,48844.0
2583,1634396400000,0.7717,0.7751,0.7652,0.7726,67878.0
2584,1634400000000,0.7734,0.778,0.7687,0.7758,140553.0
2585,1634403600000,0.7758,0.776,0.7667,0.7743,79377.0
2586,1634407200000,0.7727,0.7762,0.7691,0.7762,44426.0
2587,1634410800000,0.7749,0.7781,0.77,0.7737,73775.0
2588,1634414400000,0.7743,0.8415,0.7743,0.8335,3567817.0
2589,1634418000000,0.8319,0.8658,0.8135,0.8188,1942223.0
2590,1634421600000,0.8183,0.8208,0.8031,0.8071,398839.0
2591,1634425200000,0.8064,0.8161,0.8013,0.8087,92944.0
2592,1634428800000,0.8103,0.8103,0.7907,0.8078,102485.0
2593,1634432400000,0.8079,0.8132,0.8,0.806,39731.0
2594,1634436000000,0.8031,0.8031,0.7907,0.793,50722.0
2595,1634439600000,0.7919,0.7957,0.789,0.7932,82184.0
2596,1634443200000,0.7949,0.8062,0.7949,0.7963,78252.0
2597,1634446800000,0.7969,0.7983,0.7827,0.7849,68693.0
2598,1634450400000,0.7857,0.7915,0.7839,0.7898,88340.0
2599,1634454000000,0.7901,0.7971,0.7869,0.7882,145781.0
2600,1634457600000,0.788,0.7937,0.7868,0.7898,70882.0
2601,1634461200000,0.7881,0.7939,0.7863,0.793,67031.0
2602,1634464800000,0.7935,0.7937,0.7876,0.7895,84029.0
2603,1634468400000,0.7905,0.7931,0.7863,0.7863,68832.0
2604,1634472000000,0.7861,0.7874,0.777,0.778,107840.0
2605,1634475600000,0.7799,0.7848,0.7778,0.7838,33133.0
2606,1634479200000,0.7847,0.7847,0.7782,0.7811,35505.0
2607,1634482800000,0.7811,0.7817,0.7662,0.77,112387.0
2608,1634486400000,0.771,0.7751,0.768,0.7722,36827.0
2609,1634490000000,0.772,0.7739,0.7704,0.7712,17875.0
2610,1634493600000,0.7708,0.7749,0.7706,0.7727,109696.0
2611,1634497200000,0.7721,0.7749,0.7631,0.7659,19772.0
2612,1634500800000,0.7659,0.7659,0.738,0.7465,248944.0
2613,1634504400000,0.7458,0.7642,0.7439,0.7625,83980.0
2614,1634508000000,0.7632,0.7691,0.7602,0.7613,141734.0
2615,1634511600000,0.7619,0.7661,0.7605,0.766,71991.0
2616,1634515200000,0.766,0.7709,0.7613,0.7671,45083.0
2617,1634518800000,0.7686,0.7708,0.7644,0.7657,77040.0
2618,1634522400000,0.7676,0.7677,0.7604,0.7604,17949.0
2619,1634526000000,0.7619,0.7623,0.757,0.7571,24457.0
2620,1634529600000,0.7577,0.7606,0.7554,0.7596,152637.0
2621,1634533200000,0.7594,0.7631,0.7575,0.7631,21069.0
2622,1634536800000,0.7625,0.7629,0.7578,0.7596,16018.0
2623,1634540400000,0.759,0.7624,0.753,0.7538,48326.0
2624,1634544000000,0.7543,0.7596,0.7515,0.7534,80027.0
2625,1634547600000,0.753,0.7603,0.7445,0.7502,44605.0
2626,1634551200000,0.7501,0.7533,0.7439,0.7525,35964.0
2627,1634554800000,0.7518,0.7525,0.7417,0.7464,26690.0
2628,1634558400000,0.7464,0.7483,0.7402,0.7441,33161.0
2629,1634562000000,0.7415,0.75,0.736,0.7497,124627.0
2630,1634565600000,0.7493,0.7525,0.7434,0.745,63222.0
2631,1634569200000,0.745,0.7469,0.7417,0.7447,67409.0
2632,1634572800000,0.7454,0.7485,0.7401,0.741,27546.0
2633,1634576400000,0.7417,0.746,0.741,0.741,23258.0
2634,1634580000000,0.741,0.7453,0.7406,0.7406,21379.0
2635,1634583600000,0.7402,0.7463,0.738,0.7432,38581.0
2636,1634587200000,0.7442,0.75,0.7423,0.7469,22741.0
2637,1634590800000,0.7466,0.7494,0.7458,0.7479,21090.0
2638,1634594400000,0.748,0.7491,0.7455,0.7486,10951.0
2639,1634598000000,0.747,0.7506,0.7467,0.749,120046.0
2640,1634601600000,0.7486,0.7508,0.7439,0.746,23082.0
2641,1634605200000,0.7467,0.7513,0.7445,0.7513,31876.0
2642,1634608800000,0.7515,0.7534,0.7504,0.7534,12435.0
2643,1634612400000,0.7521,0.7596,0.7505,0.759,52977.0
2644,1634616000000,0.7587,0.7628,0.7567,0.7606,31540.0
2645,1634619600000,0.7614,0.762,0.7554,0.7562,9755.0
2646,1634623200000,0.757,0.7585,0.7543,0.7566,110155.0
2647,1634626800000,0.7569,0.7673,0.7541,0.7629,89949.0
2648,1634630400000,0.7631,0.7672,0.757,0.7662,88516.0
2649,1634634000000,0.7662,0.7691,0.7609,0.7671,55340.0
2650,1634637600000,0.7664,0.7664,0.7593,0.7603,8075.0
2651,1634641200000,0.7605,0.7624,0.7592,0.7624,75245.0
2652,1634644800000,0.7624,0.7631,0.7587,0.7598,7459.0
2653,1634648400000,0.7598,0.7635,0.7538,0.7549,44989.0
2654,1634652000000,0.7537,0.7549,0.7451,0.7526,63003.0
2655,1634655600000,0.7527,0.7578,0.7494,0.7578,42639.0
2656,1634659200000,0.7583,0.7695,0.7523,0.7523,67489.0
2657,1634662800000,0.7538,0.7556,0.7523,0.7537,10682.0
2658,1634666400000,0.7529,0.754,0.749,0.7522,37883.0
2659,1634670000000,0.7511,0.7521,0.7463,0.7476,40928.0
2660,1634673600000,0.7469,0.7492,0.7381,0.7417,139876.0
2661,1634677200000,0.7431,0.7487,0.7423,0.7476,42645.0
2662,1634680800000,0.7484,0.7659,0.7469,0.7659,41114.0
2663,1634684400000,0.7651,0.7777,0.7651,0.772,78304.0
2664,1634688000000,0.7718,0.7777,0.7682,0.7761,43149.0
2665,1634691600000,0.7745,0.782,0.7714,0.7768,42316.0
2666,1634695200000,0.7774,0.7881,0.7752,0.7859,56444.0
2667,1634698800000,0.7865,0.792,0.775,0.775,138354.0
2668,1634702400000,0.7777,0.7922,0.7737,0.7879,51403.0
2669,1634706000000,0.7863,0.7863,0.7763,0.7812,28688.0
2670,1634709600000,0.7805,0.7882,0.7764,0.7846,91804.0
2671,1634713200000,0.7837,0.7892,0.78,0.7811,198152.0
2672,1634716800000,0.7805,0.7808,0.7766,0.778,42815.0
2673,1634720400000,0.7778,0.7803,0.7771,0.7798,34664.0
2674,1634724000000,0.7801,0.7878,0.7772,0.7844,124321.0
2675,1634727600000,0.7838,0.7852,0.7807,0.7832,41905.0
2676,1634731200000,0.7842,0.7879,0.7833,0.7873,93965.0
2677,1634734800000,0.7878,0.7947,0.7871,0.7924,167663.0
2678,1634738400000,0.7936,0.8035,0.7915,0.7989,303852.0
2679,1634742000000,0.7979,0.8055,0.7943,0.8028,93246.0
2680,1634745600000,0.8031,0.8086,0.8012,0.8042,123060.0
2681,1634749200000,0.8058,0.8058,0.7982,0.8018,84390.0
2682,1634752800000,0.8025,0.8059,0.8019,0.8039,36329.0
2683,1634756400000,0.8055,0.8162,0.8055,0.813,97281.0
2684,1634760000000,0.8127,0.848,0.8007,0.8278,1221357.0
2685,1634763600000,0.828,0.8319,0.8072,0.8088,447656.0
2686,1634767200000,0.8088,0.8142,0.8052,0.814,86199.0
2687,1634770800000,0.8144,0.8241,0.8119,0.8153,121581.0
2688,1634774400000,0.8146,0.8252,0.808,0.8173,100182.0
2689,1634778000000,0.819,0.8353,0.8135,0.8161,185360.0
2690,1634781600000,0.816,0.8179,0.8024,0.8132,158579.0
2691,1634785200000,0.8132,0.8145,0.8065,0.8106,98578.0
2692,1634788800000,0.8106,0.8126,0.8059,0.809,70605.0
2693,1634792400000,0.8089,0.8191,0.8087,0.8134,157395.0
2694,1634796000000,0.8147,0.8151,0.8023,0.8072,84568.0
2695,1634799600000,0.807,0.8144,0.8034,0.8105,63926.0
