,datetime,open,high,low,close,volume
104,1625472000000,0.27044,0.27263,0.26903,0.27263,80447.1
105,1625475600000,0.27361,0.28078,0.27361,0.28027,152635.7
106,1625479200000,0.2802,0.28345,0.27746,0.28236,107696.0
107,1625482800000,0.28147,0.28147,0.25738,0.2589,423005.2
108,1625486400000,0.25847,0.26413,0.25847,0.26156,183733.9
109,1625490000000,0.26201,0.267,0.2617,0.26593,349407.6
110,1625493600000,0.2653,0.2681,0.26333,0.2675,232872.7
111,1625497200000,0.26751,0.26773,0.26148,0.26264,278553.8
112,1625500800000,0.26226,0.26636,0.26201,0.26386,113330.4
113,1625504400000,0.26408,0.26513,0.25763,0.2649,193907.9
114,1625508000000,0.2657,0.26721,0.26503,0.26589,129985.5
115,1625511600000,0.26718,0.26785,0.26642,0.26775,77967.7
116,1625515200000,0.26777,0.26844,0.26434,0.26474,97910.6
117,1625518800000,0.26552,0.26936,0.26552,0.2687,39571.4
118,1625522400000,0.26911,0.26999,0.26578,0.2667,159142.1
119,1625526000000,0.26704,0.27233,0.26651,0.26651,100209.6
120,1625529600000,0.26705,0.27483,0.26644,0.27159,87476.9
121,1625533200000,0.27288,0.27667,0.26773,0.27308,119001.3
122,1625536800000,0.27128,0.28526,0.27063,0.28053,399235.3
123,1625540400000,0.28015,0.30093,0.278,0.29971,404651.0
124,1625544000000,0.2988,0.3183,0.29446,0.3083,862827.2
125,1625547600000,0.30699,0.31252,0.30391,0.3063,413332.5
126,1625551200000,0.30703,0.30919,0.30211,0.30526,176719.3
127,1625554800000,0.306,0.31947,0.306,0.31559,554515.7
128,1625558400000,0.3167,0.33012,0.30842,0.3265,1013856.2
129,1625562000000,0.32641,0.34003,0.3134,0.31856,1249611.8
130,1625565600000,0.31787,0.32271,0.31111,0.32005,294476.8
131,1625569200000,0.32005,0.32986,0.3138,0.32321,561111.2
132,1625572800000,0.32198,0.32961,0.31904,0.32771,665468.9
133,1625576400000,0.3283,0.32895,0.31555,0.31925,566548.9
134,1625580000000,0.3193,0.32027,0.31505,0.31692,124453.6
135,1625583600000,0.3159,0.3159,0.30579,0.30632,268405.4
136,1625587200000,0.30741,0.30908,0.30284,0.30689,146155.2
137,1625590800000,0.30714,0.30852,0.299,0.30794,108925.4
138,1625594400000,0.30772,0.30943,0.30338,0.30392,164668.6
139,1625598000000,0.3035,0.30939,0.30249,0.30767,56786.6
140,1625601600000,0.30699,0.31844,0.30501,0.31595,316954.8
141,1625605200000,0.31588,0.31846,0.31143,0.31505,363750.8
142,1625608800000,0.31505,0.32003,0.31303,0.31586,405996.4
143,1625612400000,0.31473,0.31943,0.30799,0.31015,272556.0
144,1625616000000,0.30981,0.3539,0.30852,0.34734,1642599.5
145,1625619600000,0.34724,0.35183,0.34067,0.34366,815684.1
146,1625623200000,0.34265,0.359,0.3365,0.35413,1302614.2
147,1625626800000,0.35457,0.378,0.35311,0.37064,3235997.5
148,1625630400000,0.3713,0.37173,0.36387,0.36783,562074.6
149,1625634000000,0.36771,0.41,0.3677,0.3997,3388984.0
150,1625637600000,0.40017,0.42859,0.396,0.4175,2988523.2
151,1625641200000,0.418,0.41995,0.39919,0.40206,1389380.3
152,1625644800000,0.4019,0.41357,0.39632,0.40424,1270164.2
153,1625648400000,0.4049,0.42988,0.40336,0.41654,1747621.9
154,1625652000000,0.4175,0.41999,0.40908,0.41907,868711.7
155,1625655600000,0.41959,0.42064,0.4098,0.4123,830236.3
156,1625659200000,0.41344,0.41832,0.40161,0.40812,918959.0
157,1625662800000,0.40938,0.41588,0.40393,0.41188,871108.4
158,1625666400000,0.41142,0.44926,0.4066,0.43,2949698.7
159,1625670000000,0.43006,0.43367,0.40816,0.41084,1973188.7
160,1625673600000,0.411,0.42238,0.40204,0.41034,1227184.4
161,1625677200000,0.40919,0.42625,0.40602,0.40701,953077.8
162,1625680800000,0.407,0.41892,0.40564,0.41636,442985.6
163,1625684400000,0.41636,0.44184,0.41157,0.44,1555125.5
164,1625688000000,0.43847,0.44284,0.42402,0.42776,920645.4
165,1625691600000,0.42969,0.42969,0.41221,0.41322,644381.0
166,1625695200000,0.41343,0.42078,0.40622,0.40947,770795.6
167,1625698800000,0.40823,0.40847,0.39185,0.40065,768358.9
168,1625702400000,0.40023,0.431,0.38588,0.42152,3759518.0
169,1625706000000,0.42248,0.49497,0.42,0.48605,7309493.8
170,1625709600000,0.48744,0.50134,0.47375,0.49101,3347158.8
171,1625713200000,0.49101,0.53836,0.46825,0.51049,4299273.8
172,1625716800000,0.50916,0.53733,0.49973,0.51922,4611799.3
173,1625720400000,0.51999,0.53382,0.48664,0.48664,2227362.0
174,1625724000000,0.48664,0.511,0.47781,0.4823,1764842.4
175,1625727600000,0.48302,0.48515,0.45008,0.463,1873358.4
176,1625731200000,0.46212,0.48786,0.4541,0.48401,2750089.4
177,1625734800000,0.4844,0.49275,0.46048,0.46235,2127222.7
178,1625738400000,0.4618,0.4721,0.4524,0.45358,1169665.1
179,1625742000000,0.45324,0.4665,0.4435,0.46285,1264186.6
180,1625745600000,0.4622,0.48489,0.45238,0.46687,1816819.5
181,1625749200000,0.46728,0.47531,0.45091,0.4527,1293393.3
182,1625752800000,0.45403,0.46656,0.43066,0.43377,1552703.7
183,1625756400000,0.43395,0.435,0.41915,0.42525,1000667.8
184,1625760000000,0.42456,0.43157,0.41029,0.4182,696867.9
185,1625763600000,0.41829,0.43,0.41121,0.4203,644103.4
186,1625767200000,0.4219,0.42683,0.415,0.42391,420950.6
187,1625770800000,0.42435,0.4255,0.41346,0.41971,424548.2
188,1625774400000,0.42132,0.42283,0.40376,0.40376,500763.6
189,1625778000000,0.40428,0.4168,0.40242,0.40556,404072.5
190,1625781600000,0.40538,0.40939,0.38451,0.38451,925169.6
191,1625785200000,0.38677,0.43591,0.38663,0.42672,2155442.5
192,1625788800000,0.42638,0.43859,0.37787,0.385,3011912.6
193,1625792400000,0.38611,0.3904,0.37296,0.37976,903256.3
194,1625796000000,0.38137,0.3887,0.37436,0.3874,696311.5
195,1625799600000,0.386,0.40013,0.38387,0.38616,611146.0
196,1625803200000,0.38719,0.40507,0.38613,0.40498,970484.6
197,1625806800000,0.40397,0.41582,0.39853,0.40066,941677.8
198,1625810400000,0.40066,0.40066,0.39321,0.39615,442500.5
199,1625814000000,0.3969,0.39998,0.38583,0.38779,515314.1
200,1625817600000,0.38867,0.38867,0.37491,0.37603,593048.4
201,1625821200000,0.37646,0.38743,0.37163,0.37755,910091.5
202,1625824800000,0.37856,0.38288,0.37394,0.37804,293321.6
203,1625828400000,0.37744,0.37804,0.37061,0.37538,248999.3
204,1625832000000,0.37446,0.38269,0.3717,0.38269,364685.8
205,1625835600000,0.38209,0.39761,0.38056,0.39178,1253626.1
206,1625839200000,0.39202,0.4249,0.38431,0.41428,2464865.4
207,1625842800000,0.41484,0.45088,0.4057,0.44804,3111103.6
208,1625846400000,0.44919,0.46716,0.42972,0.43894,3901858.3
209,1625850000000,0.43895,0.44397,0.42,0.4235,1339283.5
210,1625853600000,0.4221,0.42622,0.41645,0.42424,720607.3
211,1625857200000,0.42378,0.43442,0.41464,0.43,689936.9
212,1625860800000,0.4315,0.45903,0.43149,0.45347,2138893.3
213,1625864400000,0.45324,0.45748,0.4404,0.45017,854336.8
214,1625868000000,0.4516,0.48984,0.45141,0.48,2958012.6
215,1625871600000,0.48003,0.51507,0.47619,0.49399,3731130.9
216,1625875200000,0.49326,0.54568,0.49224,0.5176,5212689.5
217,1625878800000,0.51849,0.53176,0.51063,0.51699,2241738.6
218,1625882400000,0.51749,0.52481,0.50306,0.51478,1544844.7
219,1625886000000,0.51576,0.525,0.51,0.51917,820288.7
220,1625889600000,0.51858,0.51989,0.49258,0.49345,980325.0
221,1625893200000,0.49285,0.50408,0.48652,0.49883,1530402.9
222,1625896800000,0.49845,0.51738,0.49539,0.509,1099154.8
223,1625900400000,0.50826,0.51711,0.49839,0.51122,879005.3
224,1625904000000,0.51174,0.535,0.50447,0.52361,2284097.5
225,1625907600000,0.52225,0.52869,0.50375,0.50556,2432921.0
226,1625911200000,0.50556,0.51439,0.49409,0.49896,1393479.1
227,1625914800000,0.49896,0.51246,0.4958,0.50361,1117392.6
228,1625918400000,0.50347,0.52581,0.50023,0.52134,1464482.0
229,1625922000000,0.52134,0.52466,0.50363,0.50753,1265479.7
230,1625925600000,0.50559,0.51851,0.50471,0.51485,763176.2
231,1625929200000,0.51484,0.52458,0.50784,0.5187,1131353.0
232,1625932800000,0.51985,0.53997,0.51417,0.52713,2365877.3
233,1625936400000,0.52659,0.52659,0.49569,0.502,1994335.9
234,1625940000000,0.502,0.504,0.49234,0.504,654754.3
235,1625943600000,0.50395,0.50667,0.47502,0.48107,854561.4
236,1625947200000,0.4805,0.4805,0.46148,0.47059,983659.8
237,1625950800000,0.47066,0.48667,0.46332,0.4866,652274.5
238,1625954400000,0.48667,0.49658,0.4842,0.49123,729234.8
239,1625958000000,0.49231,0.49783,0.48349,0.49166,228858.2
240,1625961600000,0.491,0.50532,0.47873,0.48651,575662.3
241,1625965200000,0.48561,0.48949,0.47667,0.47958,483267.2
242,1625968800000,0.48061,0.48242,0.46877,0.4732,345783.8
243,1625972400000,0.4732,0.47547,0.46421,0.465,220932.4
244,1625976000000,0.46706,0.47091,0.45351,0.46743,733135.8
245,1625979600000,0.46847,0.47363,0.4619,0.4685,351970.8
246,1625983200000,0.46944,0.47079,0.46,0.46845,351182.2
247,1625986800000,0.46844,0.475,0.46343,0.47154,408541.3
248,1625990400000,0.47154,0.4841,0.46773,0.47623,729881.3
249,1625994000000,0.47719,0.49021,0.46914,0.4872,874044.1
250,1625997600000,0.48742,0.496,0.48316,0.48316,1017679.6
251,1626001200000,0.48316,0.49,0.47902,0.48811,755315.5
252,1626004800000,0.48802,0.49157,0.47464,0.47889,494813.6
253,1626008400000,0.47899,0.47993,0.4723,0.47821,566745.3
254,1626012000000,0.4795,0.48108,0.475,0.48027,327222.5
255,1626015600000,0.481,0.48256,0.47158,0.47495,458017.4
256,1626019200000,0.47532,0.47532,0.4653,0.47085,855798.6
257,1626022800000,0.47194,0.47385,0.46656,0.46656,252218.5
258,1626026400000,0.4663,0.47232,0.46621,0.47056,267135.1
259,1626030000000,0.47158,0.47845,0.4681,0.47518,154862.1
260,1626033600000,0.47594,0.48288,0.47375,0.47608,401404.0
261,1626037200000,0.47604,0.48642,0.47,0.48315,279172.1
262,1626040800000,0.48466,0.495,0.48171,0.48806,356663.2
263,1626044400000,0.48812,0.49294,0.48043,0.48833,276876.3
264,1626048000000,0.48987,0.49148,0.46798,0.47055,722300.6
265,1626051600000,0.47021,0.47178,0.45808,0.4671,328479.6
266,1626055200000,0.46646,0.47264,0.46446,0.46936,303039.2
267,1626058800000,0.47034,0.47247,0.46325,0.4642,228496.6
268,1626062400000,0.4642,0.46603,0.45954,0.46259,166884.4
269,1626066000000,0.46323,0.46435,0.45941,0.463,67048.7
270,1626069600000,0.46151,0.46659,0.45994,0.46457,276977.2
271,1626073200000,0.46542,0.46986,0.46145,0.46573,165915.6
272,1626076800000,0.46436,0.46798,0.46292,0.46415,85842.9
273,1626080400000,0.46415,0.46478,0.44176,0.4434,757073.4
274,1626084000000,0.44308,0.44456,0.43823,0.44165,677677.8
275,1626087600000,0.44165,0.44227,0.43065,0.432,625897.9
276,1626091200000,0.43199,0.43824,0.43078,0.43699,605003.4
277,1626094800000,0.43599,0.43933,0.429,0.4385,603685.3
278,1626098400000,0.43801,0.43997,0.43399,0.4372,193763.6
279,1626102000000,0.43672,0.4385,0.43072,0.43072,371716.7
280,1626105600000,0.43072,0.43585,0.42092,0.42494,449425.0
281,1626109200000,0.42335,0.42719,0.422,0.42317,121023.3
282,1626112800000,0.42381,0.42912,0.41781,0.42362,422221.4
283,1626116400000,0.42183,0.43159,0.42112,0.42504,240825.5
284,1626120000000,0.42304,0.42864,0.41908,0.42378,258455.0
285,1626123600000,0.42493,0.42981,0.42322,0.42385,60719.1
286,1626127200000,0.42299,0.42998,0.42237,0.42629,228107.8
287,1626130800000,0.42688,0.42703,0.41675,0.41741,268602.7
288,1626134400000,0.41822,0.43689,0.408,0.429,919315.8
289,1626138000000,0.428,0.42812,0.41447,0.42003,235587.8
290,1626141600000,0.42004,0.42661,0.41873,0.42455,211116.9
291,1626145200000,0.42456,0.43674,0.42456,0.43093,386916.0
292,1626148800000,0.43093,0.45486,0.42644,0.45344,1774994.0
293,1626152400000,0.45394,0.45749,0.42712,0.43437,837427.8
294,1626156000000,0.43514,0.45331,0.43514,0.4467,835184.2
295,1626159600000,0.44739,0.46396,0.4472,0.45631,765966.9
296,1626163200000,0.45806,0.45811,0.44756,0.44906,1220375.7
297,1626166800000,0.44926,0.45734,0.44007,0.45622,395096.5
298,1626170400000,0.45698,0.46137,0.44639,0.44978,808450.7
299,1626174000000,0.4504,0.45238,0.44142,0.44443,536265.3
300,1626177600000,0.44362,0.44379,0.42151,0.42353,1156983.7
301,1626181200000,0.42339,0.43438,0.42235,0.43327,633718.5
302,1626184800000,0.43326,0.44743,0.43077,0.44055,633262.6
303,1626188400000,0.43966,0.45851,0.43757,0.45374,1075751.8
304,1626192000000,0.45269,0.45682,0.44491,0.456,398411.5
305,1626195600000,0.456,0.46797,0.45132,0.46767,772671.0
306,1626199200000,0.46761,0.46766,0.45104,0.45243,844509.3
307,1626202800000,0.45103,0.45509,0.43909,0.44012,361870.3
308,1626206400000,0.43907,0.44892,0.43548,0.44586,296198.5
309,1626210000000,0.4459,0.45667,0.44502,0.44969,376527.8
310,1626213600000,0.44964,0.45383,0.43837,0.4432,222288.0
311,1626217200000,0.44067,0.44083,0.43087,0.43398,263009.8
312,1626220800000,0.43384,0.45654,0.42828,0.44087,835564.7
313,1626224400000,0.43998,0.45162,0.43852,0.44453,762431.8
314,1626228000000,0.44263,0.44823,0.43747,0.43944,276117.0
315,1626231600000,0.44071,0.44188,0.41132,0.41434,656560.1
316,1626235200000,0.414,0.42028,0.41162,0.41319,328534.4
317,1626238800000,0.413,0.41415,0.3873,0.39103,963430.4
318,1626242400000,0.391,0.39881,0.38925,0.3922,463943.3
319,1626246000000,0.39199,0.40355,0.39199,0.4006,246732.0
320,1626249600000,0.4006,0.40226,0.3861,0.3861,192664.3
321,1626253200000,0.386,0.41065,0.3832,0.40606,779146.6
322,1626256800000,0.40561,0.42832,0.4041,0.42081,665571.7
323,1626260400000,0.42114,0.44899,0.42104,0.44255,876478.4
324,1626264000000,0.44414,0.45479,0.44141,0.44469,2225828.9
325,1626267600000,0.44382,0.49903,0.44362,0.49348,4150865.1
326,1626271200000,0.49425,0.51327,0.48469,0.50212,3181928.3
327,1626274800000,0.50212,0.52242,0.49628,0.50868,2351667.3
328,1626278400000,0.508,0.51537,0.49453,0.51537,1719006.1
329,1626282000000,0.51552,0.52448,0.50603,0.51635,1012576.3
330,1626285600000,0.51778,0.53343,0.50815,0.52838,1750906.0
331,1626289200000,0.52915,0.54894,0.52281,0.52894,1603453.4
332,1626292800000,0.5286,0.56853,0.527,0.55883,2242147.6
333,1626296400000,0.55892,0.57796,0.5554,0.57367,1819661.8
334,1626300000000,0.57291,0.61947,0.5729,0.59132,4918041.8
335,1626303600000,0.59183,0.60082,0.568,0.59116,4091690.5
336,1626307200000,0.59209,0.69,0.56333,0.65995,7922164.4
337,1626310800000,0.66079,0.68103,0.64704,0.66133,3272859.8
338,1626314400000,0.66135,0.68735,0.65431,0.67788,2882157.3
339,1626318000000,0.677,0.69251,0.66382,0.66971,2158428.6
340,1626321600000,0.66967,0.68399,0.65074,0.6621,2461241.5
341,1626325200000,0.66185,0.66249,0.62207,0.62996,2326986.4
342,1626328800000,0.62785,0.63719,0.60566,0.62608,2081952.0
343,1626332400000,0.62501,0.64164,0.6164,0.62738,2016234.4
344,1626336000000,0.6278,0.67585,0.62564,0.65101,3241774.7
345,1626339600000,0.651,0.66536,0.6435,0.64864,1624049.1
346,1626343200000,0.64863,0.66068,0.59535,0.61206,2015864.7
347,1626346800000,0.61046,0.64038,0.61046,0.62897,1432703.5
348,1626350400000,0.62897,0.63967,0.6062,0.61671,1694812.7
349,1626354000000,0.61615,0.61767,0.57998,0.58838,2696715.7
350,1626357600000,0.58949,0.60578,0.58688,0.5921,926117.8
351,1626361200000,0.5921,0.60499,0.573,0.573,1149925.9
352,1626364800000,0.57256,0.5771,0.55801,0.56517,1073103.8
353,1626368400000,0.5641,0.56468,0.54355,0.54773,1019924.7
354,1626372000000,0.54897,0.55425,0.53555,0.54367,931905.4
355,1626375600000,0.54367,0.5569,0.53418,0.55411,893759.1
356,1626379200000,0.55222,0.55446,0.52041,0.52935,890696.9
357,1626382800000,0.5285,0.53359,0.51418,0.51601,593142.2
358,1626386400000,0.51889,0.57608,0.51889,0.57608,1873833.7
359,1626390000000,0.57655,0.57693,0.53698,0.54182,1456368.3
360,1626393600000,0.54263,0.56953,0.52315,0.55934,3356205.8
361,1626397200000,0.56046,0.58687,0.5526,0.57516,2155658.3
362,1626400800000,0.57507,0.60586,0.57507,0.58737,1432170.9
363,1626404400000,0.58875,0.59015,0.55796,0.56529,1458879.0
364,1626408000000,0.56657,0.57405,0.5471,0.55051,809732.7
365,1626411600000,0.55211,0.55667,0.53551,0.54866,627756.6
366,1626415200000,0.548,0.55632,0.53484,0.536,751094.1
367,1626418800000,0.53693,0.54466,0.52421,0.53,460036.5
368,1626422400000,0.53079,0.53352,0.49969,0.51076,855157.3
369,1626426000000,0.509,0.51601,0.49869,0.50991,661487.4
370,1626429600000,0.5083,0.51542,0.49028,0.49976,839684.0
371,1626433200000,0.49946,0.50122,0.48765,0.49393,447403.6
372,1626436800000,0.49515,0.51875,0.49515,0.51649,710481.7
373,1626440400000,0.51868,0.53785,0.51716,0.52246,1154639.4
374,1626444000000,0.52511,0.52782,0.51344,0.51864,498550.3
375,1626447600000,0.5198,0.5284,0.5036,0.52439,1141543.3
376,1626451200000,0.52443,0.52564,0.50871,0.52424,772372.5
377,1626454800000,0.52267,0.53543,0.51825,0.52674,758348.6
378,1626458400000,0.52661,0.52661,0.5108,0.51383,394797.8
379,1626462000000,0.51368,0.52104,0.50715,0.51015,165918.5
380,1626465600000,0.51096,0.516,0.50794,0.51472,101576.3
381,1626469200000,0.51308,0.51848,0.49276,0.49276,356660.2
382,1626472800000,0.49471,0.50031,0.47789,0.48083,446207.2
383,1626476400000,0.48088,0.49127,0.47834,0.48818,214859.5
384,1626480000000,0.48887,0.49143,0.46051,0.46251,865881.0
385,1626483600000,0.46283,0.46324,0.44867,0.455,771535.3
386,1626487200000,0.45373,0.45373,0.4348,0.43819,628408.3
387,1626490800000,0.4382,0.44722,0.43705,0.44289,229889.9
388,1626494400000,0.44198,0.44736,0.43319,0.44183,527288.7
389,1626498000000,0.44183,0.45763,0.44183,0.44782,862474.4
390,1626501600000,0.4489,0.47076,0.4468,0.46811,712546.3
391,1626505200000,0.4681,0.46811,0.44587,0.44763,622458.3
392,1626508800000,0.44728,0.45925,0.43731,0.45031,664342.6
393,1626512400000,0.4511,0.45717,0.44492,0.4513,336220.5
394,1626516000000,0.45021,0.45021,0.43534,0.43548,341163.5
395,1626519600000,0.43506,0.44534,0.43468,0.44232,317437.2
396,1626523200000,0.44172,0.44389,0.43338,0.43964,298513.2
397,1626526800000,0.43964,0.44049,0.4234,0.43176,417900.0
398,1626530400000,0.431,0.43257,0.42692,0.42857,178737.7
399,1626534000000,0.42911,0.44317,0.42472,0.44131,247318.6
400,1626537600000,0.44211,0.46439,0.43739,0.45758,861508.7
401,1626541200000,0.45818,0.45904,0.44772,0.45754,515067.8
402,1626544800000,0.45758,0.48004,0.45499,0.47676,1143701.2
403,1626548400000,0.47724,0.48168,0.464,0.46672,1033557.7
404,1626552000000,0.46716,0.46828,0.44735,0.44995,532848.1
405,1626555600000,0.45089,0.459,0.4472,0.45244,189509.7
406,1626559200000,0.45214,0.45214,0.442,0.44746,240826.5
407,1626562800000,0.44727,0.44982,0.44261,0.44847,197717.5
408,1626566400000,0.44713,0.49548,0.44644,0.48735,1064362.3
409,1626570000000,0.48766,0.52365,0.48694,0.51378,1873352.8
410,1626573600000,0.51473,0.5216,0.50287,0.50372,868741.2
411,1626577200000,0.50446,0.50986,0.49562,0.50726,670415.5
412,1626580800000,0.50602,0.51448,0.50122,0.50599,553532.8
413,1626584400000,0.50646,0.524,0.50643,0.50684,755302.5
414,1626588000000,0.50751,0.50962,0.49224,0.49318,493177.2
415,1626591600000,0.49239,0.50352,0.48842,0.49023,531369.2
416,1626595200000,0.49023,0.49691,0.48636,0.49115,425433.0
417,1626598800000,0.49117,0.50196,0.48822,0.4919,403276.0
418,1626602400000,0.49151,0.50495,0.48836,0.50091,431284.8
419,1626606000000,0.50051,0.50177,0.49433,0.4957,366716.6
420,1626609600000,0.49694,0.49753,0.48293,0.48392,381474.6
421,1626613200000,0.48292,0.48292,0.4666,0.47203,829350.5
422,1626616800000,0.47161,0.47373,0.44723,0.45234,911052.2
