1594519200000,237.92
1594522800000,237.62
1594526400000,237.6
1594530000000,237.65
1594533600000,237.2
1594537200000,237.1
1594540800000,237.17
1594544400000,237.15
1594548000000,237.16
1594551600000,236.82
1594555200000,237.25
1594558800000,233.63
1594562400000,234.06
1594566000000,234.05
1594569600000,234.57
1594573200000,234.2
1594576800000,234.65
1594580400000,235.09
1594584000000,235.23
1594587600000,235.12
1594591200000,236.89
1594594800000,237.36
1594598400000,236.94
1594602000000,237.05
1594605600000,237.32
1594609200000,236.44
1594612800000,236.44
1594616400000,236.31
1594620000000,235.16
1594623600000,235.83
1594627200000,236.68
1594630800000,236.5
1594634400000,236.9
1594638000000,237.19
1594641600000,237.33
1594645200000,237.14
1594648800000,236.36
1594652400000,235.64
1594656000000,235.79
1594659600000,235.77
1594663200000,233.42
1594666800000,228.21
1594670400000,229.81
1594674000000,230.89
1594677600000,231.82
1594681200000,232.0
1594684800000,230.4
1594688400000,231.27
1594692000000,230.47
1594695600000,229.26
1594699200000,227.6
1594702800000,228.04
1594706400000,228.15
1594710000000,228.18
1594713600000,228.53
1594717200000,228.54
1594720800000,228.01
1594724400000,230.38
1594728000000,229.86
1594731600000,228.88
1594735200000,229.35
1594738800000,229.57
1594742400000,229.34
1594746000000,229.85
1594749600000,229.45
1594753200000,230.1
1594756800000,230.73
1594760400000,230.08
1594764000000,230.2
1594767600000,230.12
1594771200000,229.58
1594774800000,228.76
1594778400000,228.45
1594782000000,227.66
1594785600000,229.32
1594789200000,229.31
1594792800000,228.27
1594796400000,228.05
1594800000000,228.07
1594803600000,228.35
1594807200000,228.82
1594810800000,228.23
1594814400000,228.67
1594818000000,228.38
1594821600000,229.01
1594825200000,227.35
1594828800000,227.29
1594832400000,226.77
1594836000000,226.34
1594839600000,226.05
1594843200000,227.73
1594846800000,227.72
1594850400000,227.3
1594854000000,227.13
1594857600000,227.39
1594861200000,227.6
1594864800000,227.1
1594868400000,226.81
1594872000000,226.98
1594875600000,227.13
1594879200000,223.93
1594882800000,220.7
1594886400000,221.5
1594890000000,219.32
1594893600000,221.23
1594897200000,220.46
1594900800000,221.12
1594904400000,221.75
1594908000000,222.24
1594911600000,222.46
1594915200000,221.84
1594918800000,222.35
1594922400000,221.86
1594926000000,221.7
1594929600000,222.42
1594933200000,223.09
1594936800000,223.85
1594940400000,224.04
1594944000000,223.33
1594947600000,223.8
1594951200000,223.77
1594954800000,223.04
1594958400000,222.32
1594962000000,222.68
1594965600000,222.94
1594969200000,223.19
1594972800000,222.63
1594976400000,223.3
1594980000000,222.91
1594983600000,223.85
1594987200000,224.25
1594990800000,223.5
1594994400000,223.55
1594998000000,223.49
1595001600000,223.44
1595005200000,222.58
1595008800000,222.69
1595012400000,222.71
1595016000000,222.49
1595019600000,222.25
1595023200000,223.2
1595026800000,222.65
1595030400000,222.75
1595034000000,222.44
1595037600000,222.99
1595041200000,223.12
1595044800000,223.22
1595048400000,222.93
1595052000000,223.01
1595055600000,223.16
1595059200000,224.69
1595062800000,225.41
1595066400000,225.07
1595070000000,225.09
1595073600000,225.45
1595077200000,225.14
1595080800000,225.39
1595084400000,225.42
1595088000000,225.12
1595091600000,225.53
1595095200000,225.94
1595098800000,224.81
1595102400000,225.18
1595106000000,225.27
1595109600000,224.42
1595113200000,224.45
1595116800000,225.09
1595120400000,224.57
1595124000000,224.25
1595127600000,223.73
1595131200000,223.67
1595134800000,223.1
1595138400000,223.61
1595142000000,223.75
1595145600000,223.72
1595149200000,223.7
1595152800000,222.35
1595156400000,221.93
1595160000000,222.32
1595163600000,222.35
1595167200000,222.53
1595170800000,222.14
1595174400000,224.67
1595178000000,224.39
1595181600000,225.05
1595185200000,225.9
1595188800000,225.73
1595192400000,226.12
1595196000000,227.25
1595199600000,227.72
1595203200000,226.77
1595206800000,226.26
1595210400000,226.49
1595214000000,226.97
1595217600000,226.31
1595221200000,226.88
1595224800000,226.01
1595228400000,226.04
1595232000000,225.98
1595235600000,226.03
1595239200000,224.4
1595242800000,224.06
1595246400000,224.65
1595250000000,224.11
1595253600000,224.73
1595257200000,225.08
1595260800000,224.68
1595264400000,224.85
1595268000000,223.63
1595271600000,222.25
1595275200000,222.8
1595278800000,222.96
1595282400000,222.73
1595286000000,222.96
1595289600000,223.66
1595293200000,223.86
1595296800000,223.97
1595300400000,225.98
1595304000000,225.36
1595307600000,226.06
1595311200000,226.01
1595314800000,229.37
1595318400000,228.76
1595322000000,228.79
1595325600000,229.66
1595329200000,229.5
1595332800000,230.0
1595336400000,231.45
1595340000000,230.52
1595343600000,230.03
1595347200000,230.56
1595350800000,230.71
1595354400000,230.79
1595358000000,229.69
1595361600000,229.32
1595365200000,229.53
1595368800000,229.63
1595372400000,230.33
1595376000000,228.78
1595379600000,229.28
1595383200000,229.11
1595386800000,229.19
1595390400000,228.39
1595394000000,228.53
1595397600000,228.33
1595401200000,227.97
1595404800000,227.83
1595408400000,228.67
1595412000000,229.9
1595415600000,230.69
1595419200000,229.69
1595422800000,230.12
1595426400000,232.98
1595430000000,232.5
1595433600000,232.04
1595437200000,233.01
1595440800000,232.31
1595444400000,232.24
1595448000000,232.22
1595451600000,232.6
1595455200000,238.3
1595458800000,240.15
1595462400000,239.63
1595466000000,239.38
1595469600000,238.0
1595473200000,238.65
1595476800000,238.9
1595480400000,238.02
1595484000000,238.1
1595487600000,237.66
1595491200000,238.35
1595494800000,238.24
1595498400000,237.84
1595502000000,237.7
1595505600000,237.42
1595509200000,237.8
1595512800000,236.52
1595516400000,238.01
1595520000000,242.15
1595523600000,239.87
1595527200000,238.9
1595530800000,239.43
1595534400000,238.07
1595538000000,238.77
1595541600000,238.74
1595545200000,238.67
1595548800000,237.84
1595552400000,237.25
1595556000000,237.97
1595559600000,237.43
1595563200000,236.21
1595566800000,236.78
1595570400000,233.08
1595574000000,234.13
1595577600000,233.84
1595581200000,234.83
1595584800000,236.21
1595588400000,235.62
1595592000000,235.16
1595595600000,234.33
1595599200000,235.53
1595602800000,236.43
1595606400000,236.59
1595610000000,236.26
1595613600000,238.84
1595617200000,238.23
1595620800000,238.72
1595624400000,238.09
1595628000000,235.45
1595631600000,235.45
1595635200000,235.69
1595638800000,238.5
1595642400000,242.17
1595646000000,242.16
1595649600000,241.87
1595653200000,242.25
1595656800000,242.14
1595660400000,241.45
1595664000000,242.53
1595667600000,242.19
1595671200000,242.32
1595674800000,242.06
1595678400000,243.28
1595682000000,241.04
1595685600000,241.15
1595689200000,242.38
1595692800000,247.83
1595696400000,248.07
1595700000000,248.46
1595703600000,248.37
1595707200000,252.61
1595710800000,251.84
1595714400000,251.93
1595718000000,251.38
1595721600000,252.43
1595725200000,251.57
1595728800000,251.21
1595732400000,250.93
1595736000000,249.74
1595739600000,250.68
1595743200000,251.98
1595746800000,252.65
1595750400000,253.53
1595754000000,253.85
1595757600000,250.36
1595761200000,249.62
1595764800000,246.46
1595768400000,247.39
1595772000000,249.76
1595775600000,248.5
1595779200000,245.79
1595782800000,246.68
1595786400000,245.92
1595790000000,244.81
1595793600000,246.46
1595797200000,247.03
1595800800000,248.78
1595804400000,247.53
1595808000000,248.9
1595811600000,252.53
1595815200000,251.97
1595818800000,251.56
1595822400000,251.27
1595826000000,249.82
1595829600000,254.18
1595833200000,250.59
1595836800000,251.9
1595840400000,252.77
1595844000000,258.91
1595847600000,263.25
1595851200000,261.37
1595854800000,260.82
1595858400000,256.2
1595862000000,254.5
1595865600000,261.79
1595869200000,269.5
1595872800000,267.66
1595876400000,267.43
1595880000000,270.44
1595883600000,272.05
1595887200000,274.02
1595890800000,269.0
1595894400000,272.67
1595898000000,272.7
1595901600000,276.55
1595905200000,274.37
1595908800000,275.6
1595912400000,271.35
1595916000000,272.8
1595919600000,270.44
1595923200000,268.57
1595926800000,267.66
1595930400000,272.07
1595934000000,274.44
1595937600000,272.95
1595941200000,285.13
1595944800000,293.27
1595948400000,294.4
1595952000000,292.48
1595955600000,291.6
1595959200000,290.49
1595962800000,293.97
1595966400000,294.31
1595970000000,291.93
1595973600000,293.1
1595977200000,289.58
1595980800000,285.69
1595984400000,290.16
1595988000000,289.19
1595991600000,290.64
1595995200000,288.7
1595998800000,289.5
1596002400000,292.75
1596006000000,291.25
1596009600000,292.51
1596013200000,289.88
1596016800000,290.19
1596020400000,289.91
1596024000000,289.64
1596027600000,288.93
1596031200000,289.0
1596034800000,289.52
1596038400000,289.06
1596042000000,288.56
1596045600000,290.35
1596049200000,292.54
1596052800000,291.43
1596056400000,293.69
1596060000000,290.4
1596063600000,287.89
1596067200000,285.95
1596070800000,283.86
1596074400000,282.85
1596078000000,282.88
1596081600000,283.83
1596085200000,283.41
1596088800000,284.97
1596092400000,282.92
1596096000000,286.1
1596099600000,285.85
1596103200000,284.06
1596106800000,282.83
1596110400000,283.01
1596114000000,288.26
1596117600000,287.64
1596121200000,289.18
1596124800000,289.05
1596128400000,289.53
1596132000000,290.35
1596135600000,292.35
1596139200000,297.69
1596142800000,292.94
1596146400000,294.2
1596150000000,291.88
1596153600000,293.0
1596157200000,290.19
1596160800000,288.81
1596164400000,287.75
1596168000000,290.41
1596171600000,288.44
1596175200000,292.01
1596178800000,291.01
1596182400000,292.04
1596186000000,291.73
1596189600000,294.99
1596193200000,295.25
1596196800000,296.02
1596200400000,293.02
1596204000000,297.85
1596207600000,301.44
1596211200000,304.36
1596214800000,301.09
1596218400000,299.93
1596222000000,300.7
1596225600000,302.32
1596229200000,302.64
1596232800000,299.85
1596236400000,301.1
1596240000000,299.54
1596243600000,300.64
1596247200000,308.45
1596250800000,308.37
1596254400000,308.93
1596258000000,310.35
1596261600000,310.48
1596265200000,310.48
1596268800000,311.07
1596272400000,311.16
1596276000000,308.1
1596279600000,309.45
1596283200000,310.5
1596286800000,304.55
1596290400000,307.38
1596294000000,308.12
1596297600000,310.66
1596301200000,317.45
1596304800000,313.67
1596308400000,317.01
1596312000000,320.08
1596315600000,318.36
1596319200000,321.2
1596322800000,319.77
1596326400000,318.54
1596330000000,321.82
1596333600000,334.26
1596337200000,336.89
1596340800000,279.38
1596344400000,286.12
1596348000000,290.12
1596351600000,296.31
1596355200000,290.8
1596358800000,290.4
1596362400000,286.29
1596366000000,281.18
1596369600000,278.71
1596373200000,283.74
1596376800000,284.63
1596380400000,283.19
1596384000000,288.8
1596387600000,290.94
1596391200000,289.86
1596394800000,287.67
1596398400000,284.11
1596402000000,286.82
1596405600000,284.98
1596409200000,283.83
1596412800000,287.58
1596416400000,287.12
1596420000000,290.37
1596423600000,287.99
1596427200000,288.46
1596430800000,289.88
1596434400000,289.67
1596438000000,289.93
1596441600000,289.12
1596445200000,287.25
1596448800000,289.61
1596452400000,292.5
1596456000000,291.43
1596459600000,293.62
1596463200000,293.74
1596466800000,292.8
1596470400000,297.96
1596474000000,302.81
1596477600000,302.08
1596481200000,301.19
1596484800000,299.25
1596488400000,294.08
1596492000000,293.96
1596495600000,297.18
1596499200000,300.86
1596502800000,298.61
1596506400000,296.37
1596510000000,296.59
1596513600000,295.89
1596517200000,294.3
1596520800000,294.33
1596524400000,295.5
1596528000000,292.86
1596531600000,293.61
1596535200000,292.7
1596538800000,286.15
1596542400000,288.67
1596546000000,285.23
1596549600000,289.01
1596553200000,289.77
1596556800000,285.36
1596560400000,288.26
1596564000000,287.13
1596567600000,286.88
1596571200000,287.71
1596574800000,289.32
1596578400000,289.79
1596582000000,288.13
1596585600000,287.35
1596589200000,286.65
1596592800000,288.15
1596596400000,289.88
1596600000000,289.74
1596603600000,291.38
1596607200000,290.08
1596610800000,289.24
1596614400000,290.33
1596618000000,293.53
1596621600000,293.49
1596625200000,295.62
1596628800000,297.79
1596632400000,297.18
1596636000000,294.66
1596639600000,295.02
1596643200000,295.09
1596646800000,295.29
1596650400000,294.41
1596654000000,294.65
1596657600000,294.94
1596661200000,297.89
1596664800000,290.54
1596668400000,294.0
1596672000000,292.07
1596675600000,291.12
1596679200000,291.88
1596682800000,290.48
1596686400000,289.1
1596690000000,289.98
1596693600000,291.03
1596697200000,289.92
1596700800000,292.32
1596704400000,291.5
1596708000000,289.95
1596711600000,290.24
1596715200000,297.23
1596718800000,303.15
1596722400000,304.35
1596726000000,314.88
1596729600000,313.69
1596733200000,314.22
1596736800000,316.54
1596740400000,318.05
1596744000000,315.23
1596747600000,310.8
1596751200000,309.78
1596754800000,309.17
1596758400000,314.48
1596762000000,322.86
1596765600000,321.53
1596769200000,320.31
1596772800000,320.93
1596776400000,318.71
1596780000000,321.33
1596783600000,320.53
1596787200000,323.2
1596790800000,322.25
1596794400000,320.94
1596798000000,318.1
1596801600000,320.09
1596805200000,321.42
1596808800000,315.32
1596812400000,314.53
1596816000000,311.3
1596819600000,294.57
1596823200000,296.96
1596826800000,298.75
1596830400000,301.5
1596834000000,305.38
1596837600000,303.34
1596841200000,302.7
1596844800000,302.68
1596848400000,303.6
1596852000000,302.62
1596855600000,301.08
1596859200000,300.28
1596862800000,303.1
1596866400000,302.06
1596870000000,301.28
1596873600000,299.57
1596877200000,307.77
1596880800000,306.96
1596884400000,308.14
1596888000000,308.28
1596891600000,306.97
1596895200000,306.66
1596898800000,306.94
1596902400000,303.48
1596906000000,304.15
1596909600000,302.57
1596913200000,301.5
1596916800000,301.94
1596920400000,303.0
1596924000000,302.97
1596927600000,305.32
1596931200000,307.25
1596934800000,305.88
1596938400000,305.98
1596942000000,306.79
1596945600000,305.62
1596949200000,304.64
1596952800000,305.05
1596956400000,306.12
1596960000000,305.19
1596963600000,303.95
1596967200000,304.58
1596970800000,306.14
1596974400000,302.79
1596978000000,301.31
1596981600000,296.28
1596985200000,296.6
1596988800000,297.79
1596992400000,295.48
1596996000000,298.01
1596999600000,297.49
1597003200000,298.63
1597006800000,298.23
1597010400000,298.7
1597014000000,300.12
1597017600000,303.08
1597021200000,304.21
1597024800000,307.3
1597028400000,307.9
1597032000000,305.67
1597035600000,305.85
1597039200000,306.87
1597042800000,305.2
1597046400000,305.62
1597050000000,305.39
1597053600000,297.39
1597057200000,299.35
1597060800000,302.03
1597064400000,302.52
1597068000000,302.68
1597071600000,304.93
1597075200000,303.54
1597078800000,303.52
1597082400000,302.68
1597086000000,302.62
1597089600000,302.0
1597093200000,300.99
1597096800000,301.38
1597100400000,301.97
1597104000000,301.27
1597107600000,305.39
1597111200000,301.35
1597114800000,301.31
1597118400000,301.69
1597122000000,301.2
1597125600000,297.79
1597129200000,297.1
1597132800000,294.72
1597136400000,294.72
1597140000000,297.44
1597143600000,296.36
1597147200000,291.69
1597150800000,291.12
1597154400000,288.24
1597158000000,283.38
1597161600000,284.02
1597165200000,284.5
1597168800000,282.74
1597172400000,282.1
1597176000000,274.23
1597179600000,277.08
1597183200000,279.79
1597186800000,281.35
1597190400000,279.53
1597194000000,280.36
1597197600000,275.95
1597201200000,278.78
1597204800000,277.73
1597208400000,273.89
1597212000000,278.05
1597215600000,284.14
1597219200000,283.17
1597222800000,286.49
1597226400000,288.2
1597230000000,286.01
1597233600000,289.13
1597237200000,289.09
1597240800000,289.06
1597244400000,287.39
1597248000000,284.42
1597251600000,282.81
1597255200000,281.51
1597258800000,282.52
1597262400000,283.92
1597266000000,282.07
1597269600000,284.54
1597273200000,285.09
1597276800000,287.72
1597280400000,286.84
1597284000000,285.74
1597287600000,285.83
1597291200000,284.98
1597294800000,283.56
1597298400000,283.95
1597302000000,280.69
1597305600000,278.41
1597309200000,281.24
1597312800000,282.32
1597316400000,283.69
1597320000000,279.24
1597323600000,281.15
1597327200000,281.23
1597330800000,281.26
1597334400000,282.19
1597338000000,282.02
1597341600000,280.95
1597345200000,281.41
1597348800000,285.32
1597352400000,291.13
1597356000000,292.89
1597359600000,295.75
1597363200000,294.37
1597366800000,295.19
1597370400000,292.52
1597374000000,292.68
1597377600000,293.06
1597381200000,291.02
1597384800000,291.51
1597388400000,292.48
1597392000000,291.75
1597395600000,292.18
1597399200000,292.67
1597402800000,294.78
1597406400000,294.28
1597410000000,291.74
1597413600000,291.91
1597417200000,293.98
1597420800000,296.9
1597424400000,295.53
1597428000000,296.9
1597431600000,296.0
1597435200000,293.46
1597438800000,294.2
1597442400000,295.04
1597446000000,293.66
1597449600000,302.17
1597453200000,300.46
1597456800000,299.51
1597460400000,298.63
1597464000000,296.47
1597467600000,295.74
1597471200000,295.48
1597474800000,294.84
1597478400000,293.55
1597482000000,294.91
1597485600000,294.77
1597489200000,296.21
1597492800000,293.94
1597496400000,294.62
1597500000000,297.8
1597503600000,305.2
1597507200000,305.0
1597510800000,304.86
1597514400000,306.76
1597518000000,305.19
1597521600000,304.38
1597525200000,304.51
1597528800000,302.92
1597532400000,302.42
1597536000000,300.12
1597539600000,313.22
1597543200000,309.03
1597546800000,307.73
1597550400000,309.73
1597554000000,308.22
1597557600000,307.89
1597561200000,306.62
1597564800000,307.16
1597568400000,309.14
1597572000000,306.6
1597575600000,300.81
1597579200000,299.95
1597582800000,302.28
1597586400000,303.55
1597590000000,305.53
1597593600000,303.12
1597597200000,301.33
1597600800000,302.95
1597604400000,301.79
1597608000000,304.0
1597611600000,305.62
1597615200000,307.37
1597618800000,308.39
1597622400000,304.98
1597626000000,304.84
1597629600000,305.02
1597633200000,306.04
1597636800000,304.12
1597640400000,303.38
1597644000000,304.45
1597647600000,304.5
1597651200000,309.67
1597654800000,313.01
1597658400000,315.01
1597662000000,315.02
1597665600000,312.73
1597669200000,315.08
1597672800000,315.01
1597676400000,320.1
1597680000000,320.85
1597683600000,323.62
1597687200000,320.49
1597690800000,322.1
1597694400000,322.0
1597698000000,322.21
1597701600000,324.27
1597705200000,317.95
1597708800000,320.16
1597712400000,318.14
1597716000000,323.61
1597719600000,321.46
1597723200000,318.66
1597726800000,317.28
1597730400000,318.15
1597734000000,317.44
1597737600000,318.85
1597741200000,316.21
1597744800000,318.2
1597748400000,311.07
1597752000000,313.78
1597755600000,306.01
1597759200000,304.92
1597762800000,305.0
1597766400000,306.75
1597770000000,306.37
1597773600000,305.92
1597777200000,307.05
1597780800000,307.34
1597784400000,308.36
1597788000000,306.91
1597791600000,303.87
1597795200000,305.83
1597798800000,305.98
1597802400000,304.18
1597806000000,297.74
1597809600000,295.8
1597813200000,294.46
1597816800000,296.08
1597820400000,299.08
1597824000000,296.98
1597827600000,297.57
1597831200000,296.3
1597834800000,296.92
1597838400000,296.83
1597842000000,296.17
1597845600000,293.28
1597849200000,292.34
1597852800000,292.81
1597856400000,293.49
1597860000000,289.6
1597863600000,285.14
1597867200000,287.56
1597870800000,288.57
1597874400000,291.55
1597878000000,292.63
1597881600000,294.29
1597885200000,293.42
1597888800000,290.92
1597892400000,290.19
1597896000000,291.63
1597899600000,290.06
1597903200000,292.85
1597906800000,290.28
1597910400000,292.81
1597914000000,294.24
1597917600000,292.74
1597921200000,293.04
1597924800000,292.36
1597928400000,293.57
1597932000000,295.35
1597935600000,294.72
1597939200000,293.16
1597942800000,292.37
1597946400000,293.35
1597950000000,292.98
1597953600000,293.06
1597957200000,292.57
1597960800000,292.11
1597964400000,294.71
1597968000000,293.67
1597971600000,292.52
1597975200000,291.75
1597978800000,301.55
1597982400000,300.55
1597986000000,299.0
1597989600000,298.05
1597993200000,297.98
1597996800000,305.39
1598000400000,298.04
1598004000000,295.08
1598007600000,293.29
1598011200000,294.07
1598014800000,291.32
1598018400000,292.83
1598022000000,291.68
1598025600000,287.54
1598029200000,288.77
1598032800000,288.17
1598036400000,288.13
1598040000000,287.42
1598043600000,283.87
1598047200000,284.78
1598050800000,282.52
1598054400000,278.74
1598058000000,280.7
1598061600000,282.0
1598065200000,283.66
1598068800000,279.98
1598072400000,282.69
1598076000000,285.3
1598079600000,284.8
1598083200000,284.15
1598086800000,284.13
1598090400000,283.92
1598094000000,282.57
1598097600000,284.48
1598101200000,284.9
1598104800000,285.25
1598108400000,284.55
1598112000000,283.68
1598115600000,284.36
1598119200000,283.87
1598122800000,283.25
1598126400000,282.42
1598130000000,285.83
1598133600000,285.74
1598137200000,287.29
1598140800000,285.51
1598144400000,284.85
1598148000000,283.94
1598151600000,283.0
1598155200000,283.17
1598158800000,281.81
1598162400000,283.85
1598166000000,283.2
1598169600000,281.95
1598173200000,283.44
1598176800000,280.15
1598180400000,279.36
1598184000000,281.17
1598187600000,282.6
1598191200000,283.61
1598194800000,285.13
1598198400000,283.68
1598202000000,283.94
1598205600000,285.37
1598209200000,286.07
1598212800000,285.43
1598216400000,285.49
1598220000000,283.52
1598223600000,284.73
1598227200000,283.32
1598230800000,283.83
1598234400000,287.05
1598238000000,289.98
1598241600000,289.49
1598245200000,288.66
1598248800000,290.81
1598252400000,290.44
1598256000000,291.31
1598259600000,290.48
1598263200000,291.66
1598266800000,291.09
1598270400000,289.11
1598274000000,290.26
1598277600000,287.56
1598281200000,288.93
1598284800000,292.37
1598288400000,292.73
1598292000000,290.22
1598295600000,289.41
1598299200000,289.2
1598302800000,291.41
1598306400000,291.23
1598310000000,290.85
1598313600000,289.31
1598317200000,290.39
1598320800000,286.49
1598324400000,286.6
1598328000000,286.85
1598331600000,285.76
1598335200000,285.26
1598338800000,284.42
1598342400000,285.9
1598346000000,287.44
1598349600000,287.69
1598353200000,286.01
1598356800000,283.01
1598360400000,281.38
1598364000000,279.3
1598367600000,278.87
1598371200000,272.2
1598374800000,272.17
1598378400000,274.08
1598382000000,274.0
1598385600000,272.13
1598389200000,273.89
1598392800000,276.41
1598396400000,276.07
1598400000000,274.26
1598403600000,275.98
1598407200000,276.94
1598410800000,275.26
1598414400000,274.51
1598418000000,274.84
1598421600000,272.73
1598425200000,273.57
1598428800000,273.17
1598432400000,274.8
1598436000000,274.54
1598439600000,274.65
1598443200000,272.34
1598446800000,275.03
1598450400000,276.23
1598454000000,277.98
1598457600000,276.42
1598461200000,275.9
1598464800000,276.07
1598468400000,276.35
1598472000000,276.99
1598475600000,276.17
1598479200000,274.69
1598482800000,274.74
1598486400000,275.93
1598490000000,273.68
1598493600000,273.57
1598497200000,273.93
1598500800000,273.35
1598504400000,272.45
1598508000000,273.89
1598511600000,274.5
1598515200000,273.59
1598518800000,274.76
1598522400000,274.71
1598526000000,272.4
1598529600000,272.38
1598533200000,272.59
1598536800000,267.72
1598540400000,267.83
1598544000000,263.56
1598547600000,261.41
1598551200000,262.94
1598554800000,262.42
1598558400000,262.46
1598562000000,263.63
1598565600000,262.59
1598569200000,264.54
1598572800000,263.56
1598576400000,266.05
1598580000000,265.98
1598583600000,266.23
1598587200000,266.17
1598590800000,267.28
1598594400000,268.6
1598598000000,266.74
