1593914400000,0.012116
1593918000000,0.013466
1593921600000,0.016348
1593925200000,0.014288
1593928800000,0.014331
1593932400000,0.014316
1593936000000,0.014215
1593939600000,0.014443
1593943200000,0.01489
1593946800000,0.01445
1593950400000,0.014184
1593954000000,0.013613
1593957600000,0.013751
1593961200000,0.013767
1593964800000,0.014307
1593968400000,0.014335
1593972000000,0.014243
1593975600000,0.013918
1593979200000,0.013891
1593982800000,0.01432
1593986400000,0.014622
1593990000000,0.014318
1593993600000,0.014583
1593997200000,0.015434
1594000800000,0.015308
1594004400000,0.015561
1594008000000,0.014877
1594011600000,0.014788
1594015200000,0.014458
1594018800000,0.014484
1594022400000,0.014418
1594026000000,0.014566
1594029600000,0.014388
1594033200000,0.01461
1594036800000,0.015007
1594040400000,0.014818
1594044000000,0.015112
1594047600000,0.014838
1594051200000,0.014978
1594054800000,0.014972
1594058400000,0.015188
1594062000000,0.01506
1594065600000,0.014574
1594069200000,0.014693
1594072800000,0.014501
1594076400000,0.014464
1594080000000,0.0146
1594083600000,0.014862
1594087200000,0.014617
1594090800000,0.014559
1594094400000,0.014588
1594098000000,0.015059
1594101600000,0.01531
1594105200000,0.015361
1594108800000,0.015156
1594112400000,0.014924
1594116000000,0.015087
1594119600000,0.015269
1594123200000,0.01527
1594126800000,0.015186
1594130400000,0.015417
1594134000000,0.015954
1594137600000,0.016355
1594141200000,0.016335
1594144800000,0.016099
1594148400000,0.015895
1594152000000,0.015947
1594155600000,0.016164
1594159200000,0.016422
1594162800000,0.017308
1594166400000,0.017176
1594170000000,0.017569
1594173600000,0.017672
1594177200000,0.017892
1594180800000,0.0178
1594184400000,0.017681
1594188000000,0.017611
1594191600000,0.018095
1594195200000,0.018888
1594198800000,0.018746
1594202400000,0.019688
1594206000000,0.02018
1594209600000,0.02021
1594213200000,0.019642
1594216800000,0.019415
1594220400000,0.020161
1594224000000,0.019651
1594227600000,0.019848
1594231200000,0.020003
1594234800000,0.020599
1594238400000,0.019926
1594242000000,0.019922
1594245600000,0.019495
1594249200000,0.020083
1594252800000,0.019724
1594256400000,0.018267
1594260000000,0.017317
1594263600000,0.018425
1594267200000,0.018083
1594270800000,0.01883
1594274400000,0.019914
1594278000000,0.019548
1594281600000,0.0194
1594285200000,0.019128
1594288800000,0.018532
1594292400000,0.018552
1594296000000,0.018472
1594299600000,0.017872
1594303200000,0.01786
1594306800000,0.0178
1594310400000,0.018106
1594314000000,0.017924
1594317600000,0.018283
1594321200000,0.017989
1594324800000,0.017785
1594328400000,0.017958
1594332000000,0.018271
1594335600000,0.018234
1594339200000,0.019169
1594342800000,0.018832
1594346400000,0.018852
1594350000000,0.018608
1594353600000,0.017897
1594357200000,0.017574
1594360800000,0.0172
1594364400000,0.016843
1594368000000,0.017092
1594371600000,0.016977
1594375200000,0.01639
1594378800000,0.015314
1594382400000,0.015717
1594386000000,0.016276
1594389600000,0.016216
1594393200000,0.016
1594396800000,0.01615
1594400400000,0.01645
1594404000000,0.016941
1594407600000,0.017844
1594411200000,0.01766
1594414800000,0.01693
1594418400000,0.016801
1594422000000,0.017135
1594425600000,0.01721
1594429200000,0.017086
1594432800000,0.016956
1594436400000,0.016971
1594440000000,0.017162
1594443600000,0.017131
1594447200000,0.017359
1594450800000,0.017652
1594454400000,0.01736
1594458000000,0.017164
1594461600000,0.017423
1594465200000,0.0176
1594468800000,0.017749
1594472400000,0.017868
1594476000000,0.01836
1594479600000,0.018355
1594483200000,0.018078
1594486800000,0.018043
1594490400000,0.018006
1594494000000,0.017815
1594497600000,0.018381
1594501200000,0.018418
1594504800000,0.018558
1594508400000,0.018548
1594512000000,0.018579
1594515600000,0.018411
1594519200000,0.01835
1594522800000,0.018235
1594526400000,0.017932
1594530000000,0.018115
1594533600000,0.018239
1594537200000,0.018313
1594540800000,0.018247
1594544400000,0.018131
1594548000000,0.018193
1594551600000,0.018134
1594555200000,0.017971
1594558800000,0.017847
1594562400000,0.017751
1594566000000,0.017638
1594569600000,0.01743
1594573200000,0.017739
1594576800000,0.017743
1594580400000,0.01785
1594584000000,0.017691
1594587600000,0.017674
1594591200000,0.018057
1594594800000,0.018164
1594598400000,0.018131
1594602000000,0.019564
1594605600000,0.019009
1594609200000,0.018916
1594612800000,0.018634
1594616400000,0.018954
1594620000000,0.018911
1594623600000,0.018725
1594627200000,0.018588
1594630800000,0.018667
1594634400000,0.018727
1594638000000,0.018586
1594641600000,0.019121
1594645200000,0.018985
1594648800000,0.0189
1594652400000,0.019378
1594656000000,0.01964
1594659600000,0.019602
1594663200000,0.019302
1594666800000,0.018511
1594670400000,0.018721
1594674000000,0.018647
1594677600000,0.018359
1594681200000,0.018454
1594684800000,0.017973
1594688400000,0.018021
1594692000000,0.018094
1594695600000,0.017666
1594699200000,0.017428
1594702800000,0.01771
1594706400000,0.017843
1594710000000,0.017736
1594713600000,0.017824
1594717200000,0.018005
1594720800000,0.017859
1594724400000,0.018117
1594728000000,0.018142
1594731600000,0.01791
1594735200000,0.017952
1594738800000,0.018044
1594742400000,0.018128
1594746000000,0.018519
1594749600000,0.018524
1594753200000,0.018644
1594756800000,0.018599
1594760400000,0.018249
1594764000000,0.018367
1594767600000,0.018406
1594771200000,0.019094
1594774800000,0.018731
1594778400000,0.018552
1594782000000,0.018678
1594785600000,0.018768
1594789200000,0.019044
1594792800000,0.01884
1594796400000,0.018981
1594800000000,0.018864
1594803600000,0.018849
1594807200000,0.018999
1594810800000,0.019339
1594814400000,0.019648
1594818000000,0.019493
1594821600000,0.01971
1594825200000,0.019002
1594828800000,0.018959
1594832400000,0.019077
1594836000000,0.019106
1594839600000,0.018858
1594843200000,0.019
1594846800000,0.01901
1594850400000,0.018984
1594854000000,0.018986
1594857600000,0.01923
1594861200000,0.019366
1594864800000,0.019164
1594868400000,0.019055
1594872000000,0.019069
1594875600000,0.018848
1594879200000,0.018405
1594882800000,0.017968
1594886400000,0.018216
1594890000000,0.017505
1594893600000,0.017897
1594897200000,0.01801
1594900800000,0.017829
1594904400000,0.01804
1594908000000,0.018216
1594911600000,0.018498
1594915200000,0.018346
1594918800000,0.018405
1594922400000,0.018431
1594926000000,0.018159
1594929600000,0.017862
1594933200000,0.018063
1594936800000,0.018078
1594940400000,0.01801
1594944000000,0.018021
1594947600000,0.018197
1594951200000,0.018191
1594954800000,0.01806
1594958400000,0.018009
1594962000000,0.017936
1594965600000,0.018153
1594969200000,0.018182
1594972800000,0.018357
1594976400000,0.018858
1594980000000,0.018727
1594983600000,0.018874
1594987200000,0.01884
1594990800000,0.018762
1594994400000,0.018718
1594998000000,0.018589
1595001600000,0.018574
1595005200000,0.018678
1595008800000,0.018437
1595012400000,0.018554
1595016000000,0.018573
1595019600000,0.018448
1595023200000,0.01867
1595026800000,0.018252
1595030400000,0.017899
1595034000000,0.01825
1595037600000,0.018102
1595041200000,0.01827
1595044800000,0.018293
1595048400000,0.018382
1595052000000,0.018317
1595055600000,0.018407
1595059200000,0.01849
1595062800000,0.018587
1595066400000,0.018525
1595070000000,0.018416
1595073600000,0.018399
1595077200000,0.01845
1595080800000,0.01826
1595084400000,0.018266
1595088000000,0.01821
1595091600000,0.018246
1595095200000,0.018323
1595098800000,0.018236
1595102400000,0.018297
1595106000000,0.018359
1595109600000,0.018183
1595113200000,0.01814
1595116800000,0.018218
1595120400000,0.018064
1595124000000,0.017975
1595127600000,0.018021
1595131200000,0.01802
1595134800000,0.018119
1595138400000,0.0181
1595142000000,0.018317
1595145600000,0.018284
1595149200000,0.018218
1595152800000,0.018061
1595156400000,0.018097
1595160000000,0.017987
1595163600000,0.017802
1595167200000,0.017649
1595170800000,0.017371
1595174400000,0.017622
1595178000000,0.01774
1595181600000,0.017982
1595185200000,0.01789
1595188800000,0.017832
1595192400000,0.017835
1595196000000,0.01805
1595199600000,0.01803
1595203200000,0.018015
1595206800000,0.017865
1595210400000,0.017822
1595214000000,0.017742
1595217600000,0.017659
1595221200000,0.017871
1595224800000,0.01767
1595228400000,0.017453
1595232000000,0.017516
1595235600000,0.017371
1595239200000,0.016829
1595242800000,0.016869
1595246400000,0.016995
1595250000000,0.016833
1595253600000,0.016979
1595257200000,0.016888
1595260800000,0.016568
1595264400000,0.01663
1595268000000,0.016649
1595271600000,0.0163
1595275200000,0.016344
1595278800000,0.0164
1595282400000,0.016202
1595286000000,0.016055
1595289600000,0.01626
1595293200000,0.016437
1595296800000,0.016592
1595300400000,0.016364
1595304000000,0.01632
1595307600000,0.016438
1595311200000,0.016452
1595314800000,0.016756
1595318400000,0.016888
1595322000000,0.017557
1595325600000,0.017574
1595329200000,0.017472
1595332800000,0.017583
1595336400000,0.0177
1595340000000,0.017576
1595343600000,0.017489
1595347200000,0.017486
1595350800000,0.017411
1595354400000,0.017381
1595358000000,0.017069
1595361600000,0.017119
1595365200000,0.0174
1595368800000,0.017479
1595372400000,0.017557
1595376000000,0.017323
1595379600000,0.017256
1595383200000,0.017308
1595386800000,0.017367
1595390400000,0.017495
1595394000000,0.017745
1595397600000,0.017453
1595401200000,0.017303
1595404800000,0.017088
1595408400000,0.017246
1595412000000,0.017391
1595415600000,0.017246
1595419200000,0.017215
1595422800000,0.017124
1595426400000,0.017195
1595430000000,0.017245
1595433600000,0.017028
1595437200000,0.017131
1595440800000,0.017185
1595444400000,0.017181
1595448000000,0.0172
1595451600000,0.017301
1595455200000,0.017246
1595458800000,0.017556
1595462400000,0.01756
1595466000000,0.017595
1595469600000,0.017479
1595473200000,0.017536
1595476800000,0.017568
1595480400000,0.017407
1595484000000,0.017513
1595487600000,0.017539
1595491200000,0.017533
1595494800000,0.017488
1595498400000,0.017685
1595502000000,0.017751
1595505600000,0.017572
1595509200000,0.01786
1595512800000,0.017551
1595516400000,0.017678
1595520000000,0.017573
1595523600000,0.017473
1595527200000,0.017429
1595530800000,0.01739
1595534400000,0.017361
1595538000000,0.017388
1595541600000,0.017388
1595545200000,0.017392
1595548800000,0.017359
1595552400000,0.017184
1595556000000,0.01721
1595559600000,0.017123
1595563200000,0.017019
1595566800000,0.017056
1595570400000,0.016767
1595574000000,0.01701
1595577600000,0.017
1595581200000,0.017069
1595584800000,0.017125
1595588400000,0.017007
1595592000000,0.016956
1595595600000,0.01692
1595599200000,0.017057
1595602800000,0.01712
1595606400000,0.017031
1595610000000,0.017028
1595613600000,0.017192
1595617200000,0.017354
1595620800000,0.01715
1595624400000,0.017088
1595628000000,0.017131
1595631600000,0.017002
1595635200000,0.016971
1595638800000,0.01702
1595642400000,0.01732
1595646000000,0.0174
1595649600000,0.0176
1595653200000,0.017511
1595656800000,0.01737
1595660400000,0.017369
1595664000000,0.017713
1595667600000,0.017805
1595671200000,0.01764
1595674800000,0.01774
1595678400000,0.0178
1595682000000,0.017575
1595685600000,0.017571
1595689200000,0.017665
1595692800000,0.018239
1595696400000,0.018209
1595700000000,0.01813
1595703600000,0.018099
1595707200000,0.01804
1595710800000,0.018143
1595714400000,0.01816
1595718000000,0.018215
1595721600000,0.017937
1595725200000,0.01789
1595728800000,0.017967
1595732400000,0.01812
1595736000000,0.018229
1595739600000,0.018105
1595743200000,0.018435
1595746800000,0.018377
1595750400000,0.01834
1595754000000,0.018178
1595757600000,0.017793
1595761200000,0.017896
1595764800000,0.017605
1595768400000,0.017678
1595772000000,0.017696
1595775600000,0.01733
1595779200000,0.017496
1595782800000,0.01767
1595786400000,0.017495
1595790000000,0.0175
1595793600000,0.017478
1595797200000,0.017507
1595800800000,0.017595
1595804400000,0.017563
1595808000000,0.017111
1595811600000,0.017006
1595815200000,0.017021
1595818800000,0.016988
1595822400000,0.017114
1595826000000,0.016726
1595829600000,0.016921
1595833200000,0.016585
1595836800000,0.016851
1595840400000,0.016495
1595844000000,0.016609
1595847600000,0.016674
1595851200000,0.01654
1595854800000,0.015735
1595858400000,0.015246
1595862000000,0.015697
1595865600000,0.015431
1595869200000,0.01602
1595872800000,0.016026
1595876400000,0.016167
1595880000000,0.0163
1595883600000,0.015268
1595887200000,0.015652
1595890800000,0.015652
1595894400000,0.01584
1595898000000,0.015798
1595901600000,0.016086
1595905200000,0.016048
1595908800000,0.016047
1595912400000,0.016268
1595916000000,0.016282
1595919600000,0.016555
1595923200000,0.016131
1595926800000,0.016094
1595930400000,0.016118
1595934000000,0.015905
1595937600000,0.015881
1595941200000,0.015801
1595944800000,0.015578
1595948400000,0.015796
1595952000000,0.015789
1595955600000,0.015986
1595959200000,0.01601
1595962800000,0.015859
1595966400000,0.015989
1595970000000,0.016014
1595973600000,0.01593
1595977200000,0.015931
1595980800000,0.016161
1595984400000,0.016304
1595988000000,0.016109
1595991600000,0.016134
1595995200000,0.016242
1595998800000,0.016194
1596002400000,0.016291
1596006000000,0.016184
1596009600000,0.01605
1596013200000,0.015966
1596016800000,0.016003
1596020400000,0.01589
1596024000000,0.015818
1596027600000,0.015844
1596031200000,0.015582
1596034800000,0.015603
1596038400000,0.015504
1596042000000,0.015552
1596045600000,0.015525
1596049200000,0.015448
1596052800000,0.015573
1596056400000,0.015688
1596060000000,0.015695
1596063600000,0.015597
1596067200000,0.015524
1596070800000,0.015509
1596074400000,0.015527
1596078000000,0.015783
1596081600000,0.015733
1596085200000,0.015797
1596088800000,0.015899
1596092400000,0.015667
1596096000000,0.015669
1596099600000,0.01581
1596103200000,0.015704
1596106800000,0.015846
1596110400000,0.015915
1596114000000,0.01605
1596117600000,0.01667
1596121200000,0.016653
1596124800000,0.017582
1596128400000,0.017246
1596132000000,0.017281
1596135600000,0.016941
1596139200000,0.017387
1596142800000,0.017359
1596146400000,0.017151
1596150000000,0.017336
1596153600000,0.017481
1596157200000,0.017195
1596160800000,0.016947
1596164400000,0.01697
1596168000000,0.017455
1596171600000,0.01781
1596175200000,0.017647
1596178800000,0.017587
1596182400000,0.017989
1596186000000,0.017975
1596189600000,0.017618
1596193200000,0.017544
1596196800000,0.017608
1596200400000,0.017347
1596204000000,0.017501
1596207600000,0.017139
1596211200000,0.017228
1596214800000,0.017595
1596218400000,0.017277
1596222000000,0.017173
1596225600000,0.017376
1596229200000,0.017238
1596232800000,0.017344
1596236400000,0.017237
1596240000000,0.017286
1596243600000,0.017444
1596247200000,0.017367
1596250800000,0.017051
1596254400000,0.017116
1596258000000,0.016983
1596261600000,0.017198
1596265200000,0.017033
1596268800000,0.017195
1596272400000,0.017056
1596276000000,0.01695
1596279600000,0.017015
1596283200000,0.017164
1596286800000,0.017007
1596290400000,0.01706
1596294000000,0.017113
1596297600000,0.01701
1596301200000,0.016928
1596304800000,0.016946
1596308400000,0.017068
1596312000000,0.017067
1596315600000,0.017522
1596319200000,0.017269
1596322800000,0.017358
1596326400000,0.01729
1596330000000,0.017298
1596333600000,0.017163
1596337200000,0.017261
1596340800000,0.015498
1596344400000,0.016184
1596348000000,0.016507
1596351600000,0.016371
1596355200000,0.016542
1596358800000,0.016446
1596362400000,0.016457
1596366000000,0.016028
1596369600000,0.015771
1596373200000,0.016043
1596376800000,0.016234
1596380400000,0.016144
1596384000000,0.016192
1596387600000,0.01653
1596391200000,0.016452
1596394800000,0.016307
1596398400000,0.016197
1596402000000,0.016154
1596405600000,0.016175
1596409200000,0.01614
1596412800000,0.016371
1596416400000,0.016549
1596420000000,0.016446
1596423600000,0.016431
1596427200000,0.016491
1596430800000,0.016635
1596434400000,0.0164
1596438000000,0.016435
1596441600000,0.01631
1596445200000,0.016246
1596448800000,0.0165
1596452400000,0.016614
1596456000000,0.01654
1596459600000,0.016518
1596463200000,0.016535
1596466800000,0.01641
1596470400000,0.016328
1596474000000,0.016527
1596477600000,0.016668
1596481200000,0.01664
1596484800000,0.016808
1596488400000,0.016482
1596492000000,0.016514
1596495600000,0.016724
1596499200000,0.016859
1596502800000,0.01744
1596506400000,0.017408
1596510000000,0.017318
1596513600000,0.017104
1596517200000,0.017403
1596520800000,0.017316
1596524400000,0.017444
1596528000000,0.017246
1596531600000,0.017372
1596535200000,0.017976
1596538800000,0.017443
1596542400000,0.018071
1596546000000,0.017784
1596549600000,0.017962
1596553200000,0.018162
1596556800000,0.017945
1596560400000,0.018037
1596564000000,0.017906
1596567600000,0.017982
1596571200000,0.017975
1596574800000,0.01811
1596578400000,0.0185
1596582000000,0.018704
1596585600000,0.018803
1596589200000,0.019007
1596592800000,0.019054
1596596400000,0.01927
1596600000000,0.019195
1596603600000,0.018985
1596607200000,0.018692
1596610800000,0.018736
1596614400000,0.018439
1596618000000,0.018402
1596621600000,0.018527
1596625200000,0.018408
1596628800000,0.018248
1596632400000,0.018195
1596636000000,0.018109
1596639600000,0.01826
1596643200000,0.018657
1596646800000,0.018422
1596650400000,0.018448
1596654000000,0.018594
1596657600000,0.01914
1596661200000,0.018748
1596664800000,0.018774
1596668400000,0.018811
1596672000000,0.018685
1596675600000,0.018942
1596679200000,0.018908
1596682800000,0.018838
1596686400000,0.018613
1596690000000,0.018694
1596693600000,0.018917
1596697200000,0.019599
1596700800000,0.019432
1596704400000,0.019167
1596708000000,0.019567
1596711600000,0.020093
1596715200000,0.019915
1596718800000,0.01941
1596722400000,0.019718
1596726000000,0.019584
1596729600000,0.019596
1596733200000,0.01982
1596736800000,0.01964
1596740400000,0.019684
1596744000000,0.019669
1596747600000,0.01941
1596751200000,0.019489
1596754800000,0.019794
1596758400000,0.01976
1596762000000,0.019916
1596765600000,0.019899
1596769200000,0.019927
1596772800000,0.020117
1596776400000,0.019906
1596780000000,0.019798
1596783600000,0.019803
1596787200000,0.019829
1596790800000,0.019704
1596794400000,0.019714
1596798000000,0.019243
1596801600000,0.019442
1596805200000,0.0197
1596808800000,0.019252
1596812400000,0.019472
1596816000000,0.019269
1596819600000,0.018556
1596823200000,0.018448
1596826800000,0.018583
1596830400000,0.018826
1596834000000,0.018899
1596837600000,0.018764
1596841200000,0.018747
1596844800000,0.018706
1596848400000,0.019025
1596852000000,0.018929
1596855600000,0.018857
1596859200000,0.018739
1596862800000,0.018979
1596866400000,0.018982
1596870000000,0.01905
1596873600000,0.019306
1596877200000,0.019398
1596880800000,0.019519
1596884400000,0.019555
1596888000000,0.019536
1596891600000,0.019353
1596895200000,0.019445
1596898800000,0.019909
1596902400000,0.019972
1596906000000,0.02059
1596909600000,0.020333
1596913200000,0.0208
1596916800000,0.021042
1596920400000,0.020758
1596924000000,0.020546
1596927600000,0.020771
1596931200000,0.02046
1596934800000,0.020699
1596938400000,0.020916
1596942000000,0.020898
1596945600000,0.020534
1596949200000,0.0206
1596952800000,0.020551
1596956400000,0.020747
1596960000000,0.021388
1596963600000,0.021349
1596967200000,0.021878
1596970800000,0.022796
1596974400000,0.022538
1596978000000,0.021851
1596981600000,0.02146
1596985200000,0.021856
1596988800000,0.022248
1596992400000,0.021761
1596996000000,0.022249
1596999600000,0.022457
1597003200000,0.022193
1597006800000,0.022076
1597010400000,0.022368
1597014000000,0.021898
1597017600000,0.021664
1597021200000,0.020968
1597024800000,0.02076
1597028400000,0.02114
1597032000000,0.02137
1597035600000,0.020878
1597039200000,0.021076
1597042800000,0.021339
1597046400000,0.021145
1597050000000,0.02092
1597053600000,0.020854
1597057200000,0.021274
1597060800000,0.021398
1597064400000,0.021701
1597068000000,0.021781
1597071600000,0.021777
1597075200000,0.021611
1597078800000,0.021765
1597082400000,0.02142
1597086000000,0.02144
1597089600000,0.021138
1597093200000,0.021271
1597096800000,0.021408
1597100400000,0.021467
1597104000000,0.021255
1597107600000,0.020897
1597111200000,0.021254
1597114800000,0.021307
1597118400000,0.021328
1597122000000,0.021548
1597125600000,0.021189
1597129200000,0.021166
1597132800000,0.020915
1597136400000,0.020937
1597140000000,0.021008
1597143600000,0.021085
1597147200000,0.020641
1597150800000,0.020402
1597154400000,0.020185
1597158000000,0.019923
1597161600000,0.020204
1597165200000,0.020275
1597168800000,0.019984
1597172400000,0.019884
1597176000000,0.019356
1597179600000,0.019636
1597183200000,0.019615
1597186800000,0.019911
1597190400000,0.01946
1597194000000,0.019774
1597197600000,0.019333
1597201200000,0.019674
1597204800000,0.01919
1597208400000,0.018889
1597212000000,0.019166
1597215600000,0.019592
1597219200000,0.019791
1597222800000,0.020135
1597226400000,0.020339
1597230000000,0.020133
1597233600000,0.02026
1597237200000,0.020386
1597240800000,0.020815
1597244400000,0.02068
1597248000000,0.02044
1597251600000,0.020428
1597255200000,0.020254
1597258800000,0.020171
1597262400000,0.020172
1597266000000,0.02019
1597269600000,0.020446
1597273200000,0.020442
1597276800000,0.020398
1597280400000,0.020426
1597284000000,0.020338
1597287600000,0.020428
1597291200000,0.020001
1597294800000,0.020135
1597298400000,0.020487
1597302000000,0.020176
1597305600000,0.019637
1597309200000,0.019878
1597312800000,0.019821
1597316400000,0.019847
1597320000000,0.019774
1597323600000,0.019903
1597327200000,0.019685
1597330800000,0.019468
1597334400000,0.019793
1597338000000,0.019819
1597341600000,0.019615
1597345200000,0.019542
1597348800000,0.019317
1597352400000,0.019694
1597356000000,0.019702
1597359600000,0.019546
1597363200000,0.019741
1597366800000,0.019852
1597370400000,0.019828
1597374000000,0.019837
1597377600000,0.019921
1597381200000,0.020225
1597384800000,0.020071
1597388400000,0.019923
1597392000000,0.019977
1597395600000,0.020428
1597399200000,0.020773
1597402800000,0.020771
1597406400000,0.020628
1597410000000,0.020511
1597413600000,0.020521
1597417200000,0.020274
1597420800000,0.020196
1597424400000,0.020086
1597428000000,0.0202
1597431600000,0.020237
1597435200000,0.020338
1597438800000,0.0203
1597442400000,0.020584
1597446000000,0.020545
1597449600000,0.020157
1597453200000,0.020097
1597456800000,0.019928
1597460400000,0.019889
1597464000000,0.019928
1597467600000,0.020045
1597471200000,0.019885
1597474800000,0.019879
1597478400000,0.019888
1597482000000,0.020147
1597485600000,0.0198
1597489200000,0.019839
1597492800000,0.019915
1597496400000,0.019644
1597500000000,0.019865
1597503600000,0.019842
1597507200000,0.01976
1597510800000,0.019847
1597514400000,0.019811
1597518000000,0.019712
1597521600000,0.019736
1597525200000,0.019462
1597528800000,0.019569
1597532400000,0.019601
1597536000000,0.019229
1597539600000,0.019329
1597543200000,0.019298
1597546800000,0.019192
1597550400000,0.019445
1597554000000,0.019621
1597557600000,0.019691
1597561200000,0.01972
1597564800000,0.019461
1597568400000,0.019429
1597572000000,0.019394
1597575600000,0.019197
1597579200000,0.019317
1597582800000,0.01936
1597586400000,0.019478
1597590000000,0.019429
1597593600000,0.019662
1597597200000,0.019629
1597600800000,0.019505
1597604400000,0.019424
1597608000000,0.019756
1597611600000,0.020047
1597615200000,0.019695
1597618800000,0.019864
1597622400000,0.019788
1597626000000,0.019625
1597629600000,0.019599
1597633200000,0.01978
1597636800000,0.019847
1597640400000,0.019629
1597644000000,0.019755
1597647600000,0.019846
1597651200000,0.0208
1597654800000,0.020398
1597658400000,0.020528
1597662000000,0.020927
1597665600000,0.020642
1597669200000,0.020128
1597672800000,0.0205
1597676400000,0.020053
1597680000000,0.020553
1597683600000,0.020216
1597687200000,0.02055
1597690800000,0.020301
1597694400000,0.020157
1597698000000,0.020176
1597701600000,0.020409
1597705200000,0.020028
1597708800000,0.020116
1597712400000,0.020292
1597716000000,0.020154
1597719600000,0.020045
1597723200000,0.019629
1597726800000,0.019641
1597730400000,0.019729
1597734000000,0.019866
1597737600000,0.019817
1597741200000,0.019738
1597744800000,0.019788
1597748400000,0.019433
1597752000000,0.019715
1597755600000,0.018864
1597759200000,0.019021
1597762800000,0.018974
1597766400000,0.019274
1597770000000,0.019214
1597773600000,0.019226
1597777200000,0.01933
1597780800000,0.019357
1597784400000,0.019293
1597788000000,0.019253
1597791600000,0.019159
1597795200000,0.019224
1597798800000,0.019226
1597802400000,0.01901
1597806000000,0.018386
1597809600000,0.017888
1597813200000,0.017809
1597816800000,0.018051
1597820400000,0.018414
1597824000000,0.018317
1597827600000,0.018507
1597831200000,0.018267
1597834800000,0.018396
1597838400000,0.018487
1597842000000,0.018573
1597845600000,0.019037
1597849200000,0.018933
1597852800000,0.018796
1597856400000,0.018672
1597860000000,0.018519
1597863600000,0.01791
1597867200000,0.01782
1597870800000,0.017986
1597874400000,0.018106
1597878000000,0.017855
1597881600000,0.018091
1597885200000,0.017999
1597888800000,0.017897
1597892400000,0.01783
1597896000000,0.018105
1597899600000,0.018072
1597903200000,0.018423
1597906800000,0.018241
1597910400000,0.01849
1597914000000,0.01873
1597917600000,0.018373
1597921200000,0.0185
1597924800000,0.018465
1597928400000,0.018632
1597932000000,0.018598
1597935600000,0.018938
1597939200000,0.01899
1597942800000,0.018801
1597946400000,0.018926
1597950000000,0.019132
1597953600000,0.01925
1597957200000,0.019111
1597960800000,0.019129
1597964400000,0.019419
1597968000000,0.019691
1597971600000,0.019772
1597975200000,0.019603
1597978800000,0.01971
1597982400000,0.01948
1597986000000,0.01937
1597989600000,0.019283
1597993200000,0.019292
1597996800000,0.019105
1598000400000,0.018918
1598004000000,0.018795
1598007600000,0.018514
1598011200000,0.018704
1598014800000,0.018653
1598018400000,0.018956
1598022000000,0.018888
1598025600000,0.0184
1598029200000,0.018508
1598032800000,0.018317
1598036400000,0.018389
1598040000000,0.01816
1598043600000,0.018086
1598047200000,0.018219
1598050800000,0.017952
1598054400000,0.017577
1598058000000,0.017662
1598061600000,0.017649
1598065200000,0.017834
1598068800000,0.017568
1598072400000,0.017976
1598076000000,0.018248
1598079600000,0.018192
1598083200000,0.01805
1598086800000,0.018158
1598090400000,0.018176
1598094000000,0.017957
1598097600000,0.018223
1598101200000,0.018193
1598104800000,0.018319
1598108400000,0.01814
1598112000000,0.018045
1598115600000,0.018056
1598119200000,0.018021
1598122800000,0.017801
1598126400000,0.01795
1598130000000,0.018291
1598133600000,0.01827
1598137200000,0.01823
1598140800000,0.018259
