1595268000000,69.64
1595271600000,69.27
1595275200000,69.28
1595278800000,69.28
1595282400000,69.1
1595286000000,69.2
1595289600000,69.63
1595293200000,69.71
1595296800000,69.82
1595300400000,69.98
1595304000000,70.07
1595307600000,69.98
1595311200000,70.5
1595314800000,71.15
1595318400000,71.06
1595322000000,71.17
1595325600000,71.15
1595329200000,71.5
1595332800000,71.47
1595336400000,71.38
1595340000000,71.11
1595343600000,70.77
1595347200000,70.87
1595350800000,70.99
1595354400000,70.86
1595358000000,70.4
1595361600000,69.9
1595365200000,69.7
1595368800000,69.82
1595372400000,69.72
1595376000000,69.93
1595379600000,69.91
1595383200000,70.03
1595386800000,70.37
1595390400000,69.82
1595394000000,70.13
1595397600000,70.29
1595401200000,69.89
1595404800000,69.89
1595408400000,70.2
1595412000000,70.2
1595415600000,70.2
1595419200000,70.08
1595422800000,69.93
1595426400000,70.09
1595430000000,70.46
1595433600000,69.91
1595437200000,69.72
1595440800000,69.3
1595444400000,69.71
1595448000000,69.72
1595451600000,70.22
1595455200000,71.24
1595458800000,71.54
1595462400000,71.62
1595466000000,71.5
1595469600000,70.95
1595473200000,71.3
1595476800000,71.84
1595480400000,71.31
1595484000000,71.48
1595487600000,71.15
1595491200000,71.3
1595494800000,71.42
1595498400000,71.85
1595502000000,71.84
1595505600000,71.92
1595509200000,72.57
1595512800000,72.05
1595516400000,72.44
1595520000000,72.78
1595523600000,73.33
1595527200000,73.95
1595530800000,73.49
1595534400000,73.13
1595538000000,73.24
1595541600000,73.18
1595545200000,73.0
1595548800000,73.11
1595552400000,72.49
1595556000000,72.9
1595559600000,72.44
1595563200000,72.35
1595566800000,71.78
1595570400000,71.44
1595574000000,71.65
1595577600000,71.95
1595581200000,71.92
1595584800000,72.03
1595588400000,71.83
1595592000000,71.54
1595595600000,72.03
1595599200000,72.07
1595602800000,72.02
1595606400000,72.02
1595610000000,72.0
1595613600000,72.27
1595617200000,71.78
1595620800000,72.4
1595624400000,72.4
1595628000000,72.08
1595631600000,71.65
1595635200000,71.65
1595638800000,71.65
1595642400000,72.1
1595646000000,72.33
1595649600000,72.24
1595653200000,72.45
1595656800000,72.53
1595660400000,72.94
1595664000000,73.28
1595667600000,72.88
1595671200000,72.93
1595674800000,72.76
1595678400000,72.87
1595682000000,72.93
1595685600000,73.15
1595689200000,73.15
1595692800000,73.32
1595696400000,73.75
1595700000000,73.57
1595703600000,73.75
1595707200000,73.79
1595710800000,73.67
1595714400000,73.8
1595718000000,73.44
1595721600000,73.39
1595725200000,73.18
1595728800000,74.17
1595732400000,75.67
1595736000000,75.33
1595739600000,74.88
1595743200000,75.16
1595746800000,75.39
1595750400000,76.28
1595754000000,77.58
1595757600000,76.8
1595761200000,76.9
1595764800000,76.05
1595768400000,75.41
1595772000000,75.74
1595775600000,75.74
1595779200000,77.02
1595782800000,76.64
1595786400000,76.78
1595790000000,76.65
1595793600000,77.05
1595797200000,77.08
1595800800000,77.87
1595804400000,78.19
1595808000000,78.07
1595811600000,79.22
1595815200000,78.32
1595818800000,77.82
1595822400000,76.86
1595826000000,77.02
1595829600000,77.42
1595833200000,76.53
1595836800000,76.72
1595840400000,77.15
1595844000000,77.22
1595847600000,77.4
1595851200000,77.58
1595854800000,77.16
1595858400000,76.03
1595862000000,75.56
1595865600000,76.11
1595869200000,77.45
1595872800000,77.3
1595876400000,77.08
1595880000000,77.66
1595883600000,77.75
1595887200000,79.36
1595890800000,78.56
1595894400000,79.54
1595898000000,79.81
1595901600000,82.0
1595905200000,81.39
1595908800000,81.26
1595912400000,80.45
1595916000000,81.3
1595919600000,81.0
1595923200000,80.29
1595926800000,80.76
1595930400000,80.1
1595934000000,81.37
1595937600000,82.62
1595941200000,81.98
1595944800000,81.57
1595948400000,82.03
1595952000000,80.69
1595955600000,82.49
1595959200000,82.1
1595962800000,81.99
1595966400000,82.78
1595970000000,82.45
1595973600000,81.54
1595977200000,81.31
1595980800000,80.97
1595984400000,81.28
1595988000000,81.43
1595991600000,81.97
1595995200000,81.89
1595998800000,81.98
1596002400000,82.62
1596006000000,82.03
1596009600000,82.61
1596013200000,81.65
1596016800000,81.49
1596020400000,81.5
1596024000000,81.5
1596027600000,81.58
1596031200000,81.46
1596034800000,81.9
1596038400000,81.63
1596042000000,80.92
1596045600000,80.92
1596049200000,81.01
1596052800000,81.35
1596056400000,81.37
1596060000000,80.4
1596063600000,79.15
1596067200000,80.37
1596070800000,80.01
1596074400000,79.39
1596078000000,79.52
1596081600000,80.31
1596085200000,80.17
1596088800000,80.35
1596092400000,80.37
1596096000000,80.38
1596099600000,80.18
1596103200000,80.18
1596106800000,80.07
1596110400000,80.39
1596114000000,81.61
1596117600000,81.48
1596121200000,81.5
1596124800000,81.35
1596128400000,81.87
1596132000000,82.52
1596135600000,82.29
1596139200000,81.93
1596142800000,81.56
1596146400000,81.8
1596150000000,81.0
1596153600000,81.09
1596157200000,81.06
1596160800000,81.13
1596164400000,81.13
1596168000000,81.25
1596171600000,81.42
1596175200000,81.31
1596178800000,81.31
1596182400000,81.43
1596186000000,81.43
1596189600000,81.37
1596193200000,81.37
1596196800000,82.05
1596200400000,82.1
1596204000000,82.97
1596207600000,82.5
1596211200000,83.18
1596214800000,83.45
1596218400000,82.83
1596222000000,83.43
1596225600000,83.48
1596229200000,83.98
1596232800000,83.65
1596236400000,84.63
1596240000000,83.96
1596243600000,84.94
1596247200000,84.86
1596250800000,84.52
1596254400000,85.18
1596258000000,85.27
1596261600000,85.92
1596265200000,85.19
1596268800000,85.47
1596272400000,85.84
1596276000000,84.87
1596279600000,85.01
1596283200000,85.98
1596286800000,85.08
1596290400000,85.45
1596294000000,85.6
1596297600000,87.43
1596301200000,88.19
1596304800000,87.48
1596308400000,88.32
1596312000000,89.36
1596315600000,89.68
1596319200000,88.77
1596322800000,89.74
1596326400000,89.04
1596330000000,89.96
1596333600000,90.48
1596337200000,90.46
1596340800000,83.04
1596344400000,82.72
1596348000000,83.81
1596351600000,85.7
1596355200000,85.05
1596358800000,85.54
1596362400000,84.76
1596366000000,82.76
1596369600000,84.34
1596373200000,84.59
1596376800000,85.34
1596380400000,85.4
1596384000000,86.6
1596387600000,87.06
1596391200000,86.59
1596394800000,86.05
1596398400000,86.19
1596402000000,85.52
1596405600000,85.75
1596409200000,85.15
1596412800000,85.58
1596416400000,85.45
1596420000000,86.07
1596423600000,85.67
1596427200000,85.5
1596430800000,86.17
1596434400000,85.71
1596438000000,85.99
1596441600000,85.72
1596445200000,85.4
1596448800000,86.42
1596452400000,86.71
1596456000000,87.64
1596459600000,88.16
1596463200000,87.59
1596466800000,87.98
1596470400000,87.43
1596474000000,88.43
1596477600000,88.91
1596481200000,88.21
1596484800000,89.21
1596488400000,88.52
1596492000000,88.6
1596495600000,89.23
1596499200000,89.63
1596502800000,89.23
1596506400000,88.32
1596510000000,87.79
1596513600000,88.38
1596517200000,88.0
1596520800000,88.12
1596524400000,88.62
1596528000000,88.28
1596531600000,87.98
1596535200000,87.44
1596538800000,85.63
1596542400000,86.54
1596546000000,87.49
1596549600000,87.25
1596553200000,86.94
1596556800000,86.52
1596560400000,86.73
1596564000000,86.5
1596567600000,86.5
1596571200000,86.84
1596574800000,86.92
1596578400000,87.36
1596582000000,87.4
1596585600000,86.84
1596589200000,86.46
1596592800000,86.2
1596596400000,87.11
1596600000000,88.06
1596603600000,88.31
1596607200000,87.73
1596610800000,88.0
1596614400000,88.26
1596618000000,88.42
1596621600000,88.34
1596625200000,88.13
1596628800000,88.41
1596632400000,88.52
1596636000000,87.97
1596639600000,87.87
1596643200000,87.99
1596646800000,88.34
1596650400000,88.91
1596654000000,89.4
1596657600000,89.2
1596661200000,90.71
1596664800000,89.64
1596668400000,90.16
1596672000000,90.79
1596675600000,90.08
1596679200000,89.69
1596682800000,89.47
1596686400000,88.83
1596690000000,89.65
1596693600000,90.2
1596697200000,90.18
1596700800000,89.57
1596704400000,89.24
1596708000000,89.3
1596711600000,90.31
1596715200000,91.83
1596718800000,92.35
1596722400000,93.48
1596726000000,93.53
1596729600000,94.24
1596733200000,94.05
1596736800000,94.17
1596740400000,93.99
1596744000000,94.59
1596747600000,93.76
1596751200000,93.69
1596754800000,95.59
1596758400000,94.4
1596762000000,94.46
1596765600000,93.79
1596769200000,94.07
1596772800000,93.84
1596776400000,93.8
1596780000000,94.28
1596783600000,94.84
1596787200000,94.75
1596790800000,94.04
1596794400000,93.94
1596798000000,92.93
1596801600000,93.52
1596805200000,94.39
1596808800000,92.38
1596812400000,93.68
1596816000000,94.2
1596819600000,91.95
1596823200000,91.89
1596826800000,93.08
1596830400000,93.48
1596834000000,93.43
1596837600000,93.99
1596841200000,93.85
1596844800000,93.15
1596848400000,93.33
1596852000000,92.55
1596855600000,92.09
1596859200000,92.09
1596862800000,92.48
1596866400000,92.48
1596870000000,93.13
1596873600000,92.59
1596877200000,93.88
1596880800000,95.02
1596884400000,94.53
1596888000000,94.54
1596891600000,94.56
1596895200000,94.56
1596898800000,95.15
1596902400000,94.13
1596906000000,94.38
1596909600000,94.19
1596913200000,94.32
1596916800000,94.18
1596920400000,94.68
1596924000000,95.0
1596927600000,95.04
1596931200000,94.43
1596934800000,93.73
1596938400000,93.97
1596942000000,93.5
1596945600000,93.03
1596949200000,92.8
1596952800000,93.38
1596956400000,93.68
1596960000000,93.68
1596963600000,93.07
1596967200000,93.72
1596970800000,93.72
1596974400000,93.51
1596978000000,93.24
1596981600000,93.04
1596985200000,93.04
1596988800000,92.92
1596992400000,92.98
1596996000000,93.09
1596999600000,92.85
1597003200000,92.9
1597006800000,93.06
1597010400000,93.36
1597014000000,92.71
1597017600000,93.27
1597021200000,93.7
1597024800000,94.34
1597028400000,94.47
1597032000000,94.14
1597035600000,93.81
1597039200000,93.87
1597042800000,93.32
1597046400000,93.5
1597050000000,93.3
1597053600000,91.46
1597057200000,92.46
1597060800000,93.26
1597064400000,93.12
1597068000000,93.45
1597071600000,93.86
1597075200000,92.83
1597078800000,93.33
1597082400000,93.09
1597086000000,93.17
1597089600000,93.11
1597093200000,92.52
1597096800000,93.24
1597100400000,93.82
1597104000000,94.0
1597107600000,94.94
1597111200000,94.33
1597114800000,93.81
1597118400000,93.92
1597122000000,94.71
1597125600000,93.8
1597129200000,94.07
1597132800000,92.92
1597136400000,92.69
1597140000000,92.52
1597143600000,93.13
1597147200000,91.39
1597150800000,89.49
1597154400000,89.11
1597158000000,88.39
1597161600000,87.59
1597165200000,88.64
1597168800000,87.75
1597172400000,87.46
1597176000000,85.52
1597179600000,85.84
1597183200000,86.44
1597186800000,87.42
1597190400000,85.88
1597194000000,86.28
1597197600000,86.29
1597201200000,86.66
1597204800000,86.7
1597208400000,85.21
1597212000000,85.85
1597215600000,86.7
1597219200000,87.3
1597222800000,87.87
1597226400000,88.65
1597230000000,88.43
1597233600000,88.89
1597237200000,89.11
1597240800000,89.09
1597244400000,88.54
1597248000000,88.89
1597251600000,88.88
1597255200000,88.2
1597258800000,88.8
1597262400000,89.18
1597266000000,88.95
1597269600000,89.64
1597273200000,89.56
1597276800000,89.56
1597280400000,89.34
1597284000000,89.33
1597287600000,89.75
1597291200000,89.45
1597294800000,88.45
1597298400000,88.34
1597302000000,88.34
1597305600000,87.14
1597309200000,87.1
1597312800000,87.19
1597316400000,87.9
1597320000000,87.69
1597323600000,88.96
1597327200000,88.94
1597330800000,88.61
1597334400000,89.14
1597338000000,89.56
1597341600000,89.36
1597345200000,89.04
1597348800000,89.27
1597352400000,91.43
1597356000000,91.51
1597359600000,91.91
1597363200000,92.2
1597366800000,92.11
1597370400000,90.96
1597374000000,91.03
1597377600000,90.82
1597381200000,90.5
1597384800000,90.41
1597388400000,90.37
1597392000000,90.99
1597395600000,91.25
1597399200000,91.46
1597402800000,92.05
1597406400000,91.74
1597410000000,91.49
1597413600000,91.41
1597417200000,91.87
1597420800000,92.77
1597424400000,92.25
1597428000000,91.54
1597431600000,92.03
1597435200000,90.75
1597438800000,91.97
1597442400000,91.71
1597446000000,91.54
1597449600000,91.02
1597453200000,91.44
1597456800000,90.85
1597460400000,90.71
1597464000000,90.44
1597467600000,90.23
1597471200000,90.82
1597474800000,91.0
1597478400000,90.56
1597482000000,91.03
1597485600000,91.02
1597489200000,90.54
1597492800000,90.39
1597496400000,90.49
1597500000000,90.86
1597503600000,90.86
1597507200000,90.95
1597510800000,91.12
1597514400000,90.9
1597518000000,90.76
1597521600000,90.47
1597525200000,90.21
1597528800000,90.45
1597532400000,90.19
1597536000000,89.95
1597539600000,90.26
1597543200000,90.64
1597546800000,90.7
1597550400000,90.81
1597554000000,91.19
1597557600000,91.33
1597561200000,90.79
1597564800000,90.78
1597568400000,90.76
1597572000000,89.57
1597575600000,88.9
1597579200000,89.99
1597582800000,89.56
1597586400000,89.39
1597590000000,89.75
1597593600000,90.29
1597597200000,90.07
1597600800000,90.2
1597604400000,90.36
1597608000000,90.48
1597611600000,91.27
1597615200000,91.08
1597618800000,91.22
1597622400000,90.87
1597626000000,90.24
1597629600000,89.64
1597633200000,90.47
1597636800000,90.09
1597640400000,90.09
1597644000000,90.16
1597647600000,90.55
1597651200000,91.35
1597654800000,91.13
1597658400000,91.03
1597662000000,91.49
1597665600000,91.25
1597669200000,92.08
1597672800000,92.02
1597676400000,92.9
1597680000000,93.53
1597683600000,93.83
1597687200000,94.37
1597690800000,94.39
1597694400000,94.49
1597698000000,94.34
1597701600000,94.48
1597705200000,93.44
1597708800000,94.04
1597712400000,93.52
1597716000000,93.64
1597719600000,93.07
1597723200000,92.65
1597726800000,93.0
1597730400000,93.46
1597734000000,94.14
1597737600000,94.09
1597741200000,93.9
1597744800000,95.57
1597748400000,94.33
1597752000000,95.77
1597755600000,93.16
1597759200000,93.13
1597762800000,92.17
1597766400000,92.38
1597770000000,92.35
1597773600000,92.16
1597777200000,92.32
1597780800000,93.21
1597784400000,93.77
1597788000000,94.18
1597791600000,93.5
1597795200000,93.89
1597798800000,94.09
1597802400000,93.91
1597806000000,91.71
1597809600000,90.62
1597813200000,90.1
1597816800000,90.48
1597820400000,91.5
1597824000000,91.2
1597827600000,91.1
1597831200000,90.39
1597834800000,91.5
1597838400000,91.87
1597842000000,91.72
1597845600000,91.94
1597849200000,92.15
1597852800000,92.53
1597856400000,93.53
1597860000000,92.53
1597863600000,91.56
1597867200000,91.06
1597870800000,90.72
1597874400000,91.31
1597878000000,91.37
1597881600000,91.66
1597885200000,92.29
1597888800000,92.68
1597892400000,91.53
1597896000000,91.83
1597899600000,92.89
1597903200000,93.2
1597906800000,93.23
1597910400000,93.21
1597914000000,93.38
1597917600000,94.05
1597921200000,94.67
1597924800000,94.4
1597928400000,98.02
1597932000000,98.16
1597935600000,98.33
1597939200000,97.77
1597942800000,97.49
1597946400000,97.54
1597950000000,97.93
1597953600000,98.98
1597957200000,99.12
1597960800000,100.35
1597964400000,101.71
1597968000000,103.22
1597971600000,103.09
1597975200000,101.94
1597978800000,102.93
1597982400000,103.0
1597986000000,102.43
1597989600000,101.67
1597993200000,102.09
1597996800000,103.81
1598000400000,102.48
1598004000000,102.06
1598007600000,101.26
1598011200000,99.49
1598014800000,97.88
1598018400000,98.9
1598022000000,98.34
1598025600000,96.26
1598029200000,96.23
1598032800000,95.43
1598036400000,96.45
1598040000000,94.58
1598043600000,92.33
1598047200000,93.64
1598050800000,92.26
1598054400000,90.17
1598058000000,90.82
1598061600000,90.9
1598065200000,92.23
1598068800000,90.49
1598072400000,91.23
1598076000000,92.55
1598079600000,92.03
1598083200000,91.78
1598086800000,91.89
1598090400000,92.18
1598094000000,92.02
1598097600000,93.11
1598101200000,92.99
1598104800000,93.27
1598108400000,92.94
1598112000000,91.97
1598115600000,92.89
1598119200000,93.22
1598122800000,92.94
1598126400000,93.21
1598130000000,93.78
1598133600000,94.65
1598137200000,94.76
1598140800000,93.97
1598144400000,93.13
1598148000000,92.68
1598151600000,92.91
1598155200000,92.57
1598158800000,92.0
1598162400000,92.63
1598166000000,92.93
1598169600000,92.54
1598173200000,92.72
1598176800000,91.01
1598180400000,90.77
1598184000000,91.03
1598187600000,91.63
1598191200000,91.63
1598194800000,92.2
1598198400000,91.6
1598202000000,90.62
1598205600000,90.81
1598209200000,91.12
1598212800000,90.91
1598216400000,91.15
1598220000000,91.06
1598223600000,91.45
1598227200000,90.89
1598230800000,90.58
1598234400000,91.38
1598238000000,91.38
1598241600000,91.27
1598245200000,91.32
1598248800000,92.09
1598252400000,92.71
1598256000000,93.03
1598259600000,92.8
1598263200000,92.91
1598266800000,93.34
1598270400000,92.91
1598274000000,93.45
1598277600000,93.27
1598281200000,93.59
1598284800000,93.47
1598288400000,93.34
1598292000000,93.1
1598295600000,93.31
1598299200000,93.22
1598302800000,93.74
1598306400000,94.19
1598310000000,93.95
1598313600000,93.66
1598317200000,93.83
1598320800000,92.88
1598324400000,92.74
1598328000000,93.43
1598331600000,93.47
1598335200000,92.69
1598338800000,92.01
1598342400000,91.89
1598346000000,92.16
1598349600000,92.15
1598353200000,92.38
1598356800000,91.04
1598360400000,89.98
1598364000000,89.03
1598367600000,89.23
1598371200000,87.49
1598374800000,87.03
1598378400000,87.35
1598382000000,87.55
1598385600000,86.87
1598389200000,87.8
1598392800000,88.56
1598396400000,88.78
1598400000000,88.13
1598403600000,88.61
1598407200000,89.48
1598410800000,89.35
1598414400000,89.62
1598418000000,89.26
1598421600000,89.07
1598425200000,88.69
1598428800000,87.62
1598432400000,87.95
1598436000000,88.37
1598439600000,88.31
1598443200000,87.64
1598446800000,88.77
1598450400000,89.44
1598454000000,89.34
1598457600000,89.39
1598461200000,89.26
1598464800000,89.2
1598468400000,89.26
1598472000000,89.24
1598475600000,89.27
1598479200000,88.93
1598482800000,88.96
1598486400000,89.33
1598490000000,88.62
1598493600000,88.62
1598497200000,88.81
1598500800000,88.54
1598504400000,88.23
1598508000000,88.89
1598511600000,89.04
1598515200000,88.68
1598518800000,89.2
1598522400000,88.64
1598526000000,87.99
1598529600000,88.55
1598533200000,89.12
1598536800000,87.86
1598540400000,87.85
1598544000000,87.23
1598547600000,86.4
1598551200000,87.21
1598554800000,87.98
1598558400000,88.28
1598562000000,88.28
1598565600000,88.71
1598569200000,89.51
1598572800000,89.66
1598576400000,90.12
1598580000000,90.37
1598583600000,90.93
1598587200000,90.31
1598590800000,91.17
1598594400000,91.16
1598598000000,90.22
