,datetime,open,high,low,close,volume
135,1594047600000,235.88,238.85,235.3,238.67,1881.07576
136,1594051200000,238.68,240.77,238.17,239.44,1933.56679
137,1594054800000,239.45,239.95,238.71,239.61,581.48121
138,1594058400000,239.49,239.89,238.54,238.94,360.15022
139,1594062000000,238.83,238.93,237.97,238.45,704.39043
140,1594065600000,238.46,238.68,237.35,238.22,768.59953
141,1594069200000,238.19,239.85,238.19,238.77,530.61108
142,1594072800000,238.71,239.48,238.16,239.38,543.32457
143,1594076400000,239.43,241.87,239.1,241.59,728.27863
144,1594080000000,241.6,243.75,241.14,241.5,1547.04311
145,1594083600000,241.35,241.44,239.0,239.69,2136.77224
146,1594087200000,239.69,239.69,237.77,239.28,1049.11169
147,1594090800000,239.26,240.32,238.97,239.32,403.87271
148,1594094400000,239.21,239.45,238.57,238.6,353.827
149,1594098000000,238.57,239.3,238.24,238.88,282.35853
150,1594101600000,238.78,238.78,235.96,237.27,782.24134
151,1594105200000,237.27,237.27,235.83,237.04,385.8533
152,1594108800000,236.92,237.73,236.53,237.47,377.16454
153,1594112400000,237.47,237.47,234.57,235.0,730.04524
154,1594116000000,234.97,236.65,234.8,236.39,633.46126
155,1594119600000,236.46,237.96,235.91,237.47,665.05163
156,1594123200000,237.47,238.06,236.73,237.64,558.03581
157,1594126800000,237.65,237.74,236.32,237.25,769.92283
158,1594130400000,237.25,239.54,236.82,237.17,2638.65486
159,1594134000000,237.18,238.91,236.86,238.72,2161.96954
160,1594137600000,238.83,239.61,238.13,238.39,562.17165
161,1594141200000,238.36,240.16,238.28,239.89,446.44906
162,1594144800000,239.89,239.97,238.26,238.94,412.33495
163,1594148400000,238.91,238.91,237.65,237.95,393.02803
164,1594152000000,237.89,238.48,236.66,238.47,1075.93436
165,1594155600000,238.48,238.8,237.21,238.18,428.99183
166,1594159200000,238.26,239.05,237.81,238.91,534.89712
167,1594162800000,238.91,239.82,238.3,239.33,330.3528
168,1594166400000,239.37,239.59,237.85,238.42,359.93442
169,1594170000000,238.48,240.14,238.46,239.95,533.17235
170,1594173600000,240.09,242.15,240.09,241.41,866.25516
171,1594177200000,241.44,242.14,240.6,241.77,553.03008
172,1594180800000,241.83,242.44,238.32,239.08,1619.37166
173,1594184400000,238.97,239.62,238.31,239.24,483.38825
174,1594188000000,239.18,240.3,239.18,239.89,276.74012
175,1594191600000,239.91,241.48,239.42,240.74,356.11682
176,1594195200000,240.67,241.54,240.1,240.8,532.57117
177,1594198800000,240.69,241.61,240.2,241.09,527.71306
178,1594202400000,241.1,244.08,241.06,243.55,1263.93555
179,1594206000000,243.57,244.6,242.55,244.0,883.5514
180,1594209600000,244.06,244.63,241.24,241.9,929.26958
181,1594213200000,242.04,246.83,241.99,246.47,1358.94732
182,1594216800000,246.49,247.55,245.2,245.69,1343.68605
183,1594220400000,245.78,246.49,244.81,245.76,892.00183
184,1594224000000,245.83,246.87,245.04,245.68,668.92453
185,1594227600000,245.62,246.86,245.09,246.86,534.70476
186,1594231200000,246.81,247.31,246.05,246.63,592.47589
187,1594234800000,246.6,248.85,246.57,248.6,829.63272
188,1594238400000,248.67,248.99,245.7,246.2,1826.38456
189,1594242000000,246.32,247.93,246.1,247.65,642.29616
190,1594245600000,247.56,248.28,246.77,247.48,623.39933
191,1594249200000,247.47,247.47,246.16,247.02,549.57273
192,1594252800000,247.02,247.04,244.92,245.8,347.20013
193,1594256400000,245.71,245.85,244.59,244.61,327.51769
194,1594260000000,244.69,245.56,243.17,244.55,464.5335
195,1594263600000,244.48,244.94,243.93,244.69,311.01005
196,1594267200000,244.66,245.51,244.43,244.91,160.66932
197,1594270800000,244.78,245.71,244.66,245.17,131.10981
198,1594274400000,245.15,247.54,245.07,247.41,432.80437
199,1594278000000,247.36,247.51,246.41,246.57,275.19973
200,1594281600000,246.64,246.73,245.69,246.08,444.2771
201,1594285200000,246.04,246.55,245.24,245.97,311.62005
202,1594288800000,245.92,246.12,244.59,244.74,482.93254
203,1594292400000,244.74,246.58,244.36,246.46,649.81246
204,1594296000000,246.5,247.54,246.22,247.32,405.92748
205,1594299600000,247.34,247.43,244.8,245.58,515.82003
206,1594303200000,245.6,245.71,241.45,242.27,1608.27475
207,1594306800000,242.15,242.15,237.9,239.89,2991.2916
208,1594310400000,239.89,240.71,239.17,240.31,564.92973
209,1594314000000,240.13,240.84,239.39,240.1,504.2069
210,1594317600000,240.18,240.84,239.88,240.4,529.34586
211,1594321200000,240.45,240.49,238.36,240.01,539.07645
212,1594324800000,240.04,241.58,239.48,241.23,533.31134
213,1594328400000,241.28,242.04,241.03,241.79,356.97794
214,1594332000000,241.8,242.09,240.89,241.71,597.67386
215,1594335600000,241.65,242.09,240.91,241.99,263.71801
216,1594339200000,241.95,242.11,240.58,240.58,349.4954
217,1594342800000,240.56,241.24,240.04,240.77,483.97866
218,1594346400000,240.67,240.81,239.91,240.67,201.57982
219,1594350000000,240.77,241.05,239.93,240.46,314.23343
220,1594353600000,240.35,240.38,236.41,236.9,1328.4481
221,1594357200000,236.8,237.94,235.61,237.63,925.51455
222,1594360800000,237.53,238.19,237.24,237.26,568.7821
223,1594364400000,237.21,238.42,236.67,237.68,747.90679
224,1594368000000,237.71,240.15,237.71,238.93,705.55338
225,1594371600000,238.91,239.14,238.15,238.82,400.88646
226,1594375200000,239.04,239.35,237.95,238.68,315.4261
227,1594378800000,238.66,239.56,237.75,237.88,597.60209
228,1594382400000,237.95,239.23,237.95,238.87,295.29476
229,1594386000000,238.97,239.33,238.21,239.04,509.00245
230,1594389600000,239.07,239.69,238.09,239.23,724.53303
231,1594393200000,239.12,240.58,239.0,240.44,531.90626
232,1594396800000,240.43,240.58,238.91,239.48,414.88871
233,1594400400000,239.48,239.59,238.46,239.26,292.42698
234,1594404000000,239.26,239.26,238.46,238.93,244.83825
235,1594407600000,238.93,239.77,238.93,239.42,237.72245
236,1594411200000,239.47,239.89,238.97,239.07,202.03508
237,1594414800000,239.18,239.38,238.57,239.02,103.97385
238,1594418400000,238.9,240.24,238.66,239.83,614.23573
239,1594422000000,239.85,241.63,239.53,241.12,709.58832
240,1594425600000,241.12,241.5,240.71,240.77,344.64354
241,1594429200000,240.78,241.33,240.18,241.32,289.56129
242,1594432800000,241.34,241.55,240.88,241.12,146.89411
243,1594436400000,241.25,241.26,240.25,240.62,214.42744
244,1594440000000,240.4,240.81,239.69,239.8,265.50264
245,1594443600000,239.84,240.49,239.6,239.78,290.94065
246,1594447200000,239.71,240.14,239.55,239.78,151.59778
247,1594450800000,239.86,240.81,239.86,240.49,196.77416
248,1594454400000,240.42,240.68,240.1,240.23,235.21164
249,1594458000000,240.15,240.15,237.51,238.52,1096.54664
250,1594461600000,238.47,239.23,238.18,238.76,394.76466
251,1594465200000,238.69,239.33,238.42,238.56,149.95375
252,1594468800000,238.47,239.16,238.3,238.93,138.76588
253,1594472400000,238.93,239.2,238.26,239.2,122.27427
254,1594476000000,238.98,240.21,238.37,240.21,357.45325
255,1594479600000,240.19,240.21,239.44,239.51,302.38839
256,1594483200000,239.47,240.33,238.92,239.08,246.05573
257,1594486800000,239.11,239.54,238.59,238.96,160.03612
258,1594490400000,238.87,239.1,238.41,239.0,171.52885
259,1594494000000,238.97,238.97,237.69,237.87,782.26487
260,1594497600000,237.89,238.77,237.89,238.75,351.47709
261,1594501200000,238.77,238.88,238.38,238.86,121.71664
262,1594504800000,238.86,239.45,238.57,238.71,644.51477
263,1594508400000,238.64,239.72,238.47,239.14,605.56343
264,1594512000000,239.18,239.9,239.0,239.9,252.05026
265,1594515600000,239.91,240.83,239.79,240.12,503.83531
266,1594519200000,240.18,240.88,240.16,240.3,348.57635
267,1594522800000,240.42,241.34,240.38,240.86,862.15989
268,1594526400000,240.85,241.41,240.43,240.58,1058.65235
269,1594530000000,240.66,240.99,240.29,240.93,216.86381
270,1594533600000,240.95,241.08,240.37,240.45,431.86563
271,1594537200000,240.45,240.84,240.16,240.34,387.97395
272,1594540800000,240.45,240.95,239.85,240.16,738.88968
273,1594544400000,240.16,240.44,239.38,240.42,458.07151
274,1594548000000,240.43,240.66,239.93,239.95,729.26658
275,1594551600000,239.97,240.22,239.44,239.57,402.67537
276,1594555200000,239.55,240.73,239.44,240.71,724.5411
277,1594558800000,240.73,243.94,236.68,237.57,6303.34094
278,1594562400000,237.57,238.02,236.8,237.78,780.89342
279,1594566000000,237.74,237.96,237.3,237.65,110.7179
280,1594569600000,237.67,238.54,237.26,238.31,346.30076
281,1594573200000,238.25,238.57,237.91,238.39,306.42605
282,1594576800000,238.34,238.75,238.24,238.57,121.29822
283,1594580400000,238.57,238.84,236.84,238.49,319.52955
284,1594584000000,238.41,238.9,238.3,238.58,113.05245
285,1594587600000,238.62,239.27,238.3,239.02,243.41548
286,1594591200000,239.04,241.0,239.04,240.68,1578.66966
287,1594594800000,240.69,243.0,240.11,242.82,969.92682
288,1594598400000,242.85,243.53,241.31,241.7,634.26694
289,1594602000000,241.84,242.65,241.39,241.75,528.34962
290,1594605600000,241.78,242.14,241.42,241.96,194.10909
291,1594609200000,241.97,242.14,241.37,241.59,481.26199
292,1594612800000,241.63,242.14,241.32,241.79,334.47391
293,1594616400000,241.74,242.81,241.74,242.74,284.28975
294,1594620000000,242.82,243.03,241.61,241.93,496.65245
295,1594623600000,241.91,242.94,241.85,242.74,448.25682
296,1594627200000,242.7,244.69,242.7,243.78,1084.02049
297,1594630800000,243.83,244.13,242.88,243.44,532.97307
298,1594634400000,243.48,243.99,242.92,243.6,500.24278
299,1594638000000,243.65,245.03,243.58,244.55,1652.09662
300,1594641600000,244.57,245.17,243.15,244.63,968.51345
301,1594645200000,244.71,244.86,243.76,244.25,830.16075
302,1594648800000,244.3,244.49,243.01,243.06,566.18966
303,1594652400000,243.06,243.66,242.11,242.67,1294.08555
304,1594656000000,242.72,243.41,242.59,243.27,315.03288
305,1594659600000,243.23,243.65,242.79,243.27,585.69624
306,1594663200000,243.26,243.26,240.2,241.38,1976.22292
307,1594666800000,241.33,241.33,237.28,238.4,9834.49019
308,1594670400000,238.23,239.43,237.69,238.94,831.10652
309,1594674000000,238.91,240.06,238.49,239.91,339.47482
310,1594677600000,239.89,239.89,238.95,239.71,355.41725
311,1594681200000,239.74,239.94,238.65,239.39,378.01585
312,1594684800000,239.38,239.53,238.55,238.55,523.79083
313,1594688400000,238.58,239.91,238.23,239.36,319.66532
314,1594692000000,239.35,239.73,238.86,239.2,220.18554
315,1594695600000,239.18,239.48,238.5,238.51,361.34591
316,1594699200000,238.49,238.66,236.77,237.67,1008.53223
317,1594702800000,237.64,238.0,237.2,237.84,453.22637
318,1594706400000,237.88,238.64,237.54,238.15,363.58951
319,1594710000000,238.22,238.6,237.84,238.23,392.82966
320,1594713600000,238.23,238.83,238.06,238.43,539.60042
321,1594717200000,238.35,238.96,238.3,238.68,151.47367
322,1594720800000,238.68,238.84,237.75,238.6,324.04261
323,1594724400000,238.64,240.53,237.57,240.38,1518.6791
324,1594728000000,240.42,241.1,239.28,239.36,875.83705
325,1594731600000,239.36,240.0,238.61,238.81,1621.36036
326,1594735200000,238.89,239.55,238.39,239.13,632.3994
327,1594738800000,239.16,240.48,239.05,240.14,724.05442
328,1594742400000,240.12,240.47,239.44,240.0,303.08102
329,1594746000000,240.04,241.53,239.71,240.87,716.30195
330,1594749600000,240.87,241.31,240.41,240.92,391.00704
331,1594753200000,240.93,241.55,240.52,241.38,428.83689
332,1594756800000,241.41,242.03,241.12,241.4,409.0423
333,1594760400000,241.4,241.48,240.05,240.28,475.94209
334,1594764000000,240.3,241.01,240.3,240.44,792.90873
335,1594767600000,240.46,241.19,240.36,240.4,308.86029
336,1594771200000,240.42,241.37,240.42,240.8,228.4119
337,1594774800000,240.77,240.88,239.79,240.39,182.35591
338,1594778400000,240.36,240.51,239.74,240.24,173.13753
339,1594782000000,240.22,240.42,239.19,239.19,276.42292
340,1594785600000,239.2,239.91,238.66,239.89,729.66502
341,1594789200000,239.87,240.22,239.51,240.08,216.15457
342,1594792800000,240.12,240.12,239.12,239.45,227.05123
343,1594796400000,239.42,239.57,238.84,239.48,466.7167
344,1594800000000,239.5,239.5,238.7,239.41,338.3902
345,1594803600000,239.3,239.65,238.06,239.02,496.68942
346,1594807200000,239.0,239.91,238.77,239.63,368.69039
347,1594810800000,239.64,240.0,238.87,238.99,403.07593
348,1594814400000,238.93,239.7,238.93,239.55,364.96942
349,1594818000000,239.57,239.85,239.15,239.44,800.07953
350,1594821600000,239.42,239.85,239.18,239.7,266.2677
351,1594825200000,239.7,239.78,237.81,237.96,827.73623
352,1594828800000,237.96,238.59,236.74,237.99,775.45512
353,1594832400000,237.86,238.26,237.49,237.61,437.54025
354,1594836000000,237.64,238.34,236.86,237.09,489.32163
355,1594839600000,237.0,237.74,236.63,237.2,642.14337
356,1594843200000,237.14,238.29,237.1,238.01,192.14709
357,1594846800000,238.05,238.79,237.84,238.72,352.13488
358,1594850400000,238.7,238.81,238.14,238.19,161.58704
359,1594854000000,238.19,238.74,237.76,238.34,348.50663
360,1594857600000,238.36,238.7,237.71,238.6,193.58847
361,1594861200000,238.54,239.1,238.24,238.89,209.74334
362,1594864800000,238.91,239.16,238.19,238.26,124.15091
363,1594868400000,238.26,238.54,237.91,238.12,135.57232
364,1594872000000,238.18,238.64,238.04,238.07,67.49946
365,1594875600000,238.04,238.44,237.36,238.1,476.65355
366,1594879200000,238.05,238.36,233.43,234.95,2008.56438
367,1594882800000,234.96,234.96,229.72,232.32,2340.14743
368,1594886400000,232.29,232.92,231.54,232.39,661.67745
369,1594890000000,232.37,232.37,230.56,230.72,1148.40157
370,1594893600000,230.66,231.58,229.78,231.5,1035.50718
371,1594897200000,231.55,232.01,231.23,231.36,240.57407
372,1594900800000,231.37,232.63,231.24,231.9,297.58252
373,1594904400000,231.78,232.35,231.46,231.82,226.79353
374,1594908000000,232.14,232.83,231.5,232.6,168.16752
375,1594911600000,232.53,233.18,232.24,232.87,428.83106
376,1594915200000,232.9,233.64,232.44,232.64,366.19438
377,1594918800000,232.7,233.36,232.65,233.11,301.39752
378,1594922400000,233.14,234.21,232.77,232.81,1774.30549
379,1594926000000,232.82,233.01,231.77,232.16,2319.93066
380,1594929600000,232.23,232.88,231.67,232.58,455.77392
381,1594933200000,232.59,233.57,232.34,232.65,579.85674
382,1594936800000,232.64,233.33,232.61,233.21,199.0551
383,1594940400000,233.32,233.92,232.97,233.45,275.30475
384,1594944000000,233.45,233.82,232.73,232.83,115.76935
385,1594947600000,232.73,234.3,232.73,233.46,295.5306
386,1594951200000,233.47,233.93,233.33,233.38,118.18715
387,1594954800000,233.5,233.57,232.48,232.75,188.22197
388,1594958400000,232.89,233.31,231.73,231.86,739.66124
389,1594962000000,231.91,232.69,231.53,232.4,993.43757
390,1594965600000,232.51,233.59,232.46,232.87,287.49132
391,1594969200000,232.93,233.35,232.67,232.88,171.52329
392,1594972800000,232.85,233.3,232.23,232.64,175.48251
393,1594976400000,232.67,233.17,232.21,233.0,244.75412
394,1594980000000,233.0,233.47,232.65,232.7,202.28027
395,1594983600000,232.76,233.21,231.66,233.15,302.90267
396,1594987200000,233.15,234.53,233.07,233.49,578.65438
397,1594990800000,233.54,233.85,232.87,233.25,391.81696
398,1594994400000,233.15,233.18,232.55,233.11,190.20614
399,1594998000000,233.11,233.52,232.61,232.96,304.11124
400,1595001600000,233.0,233.45,232.5,233.04,409.90339
401,1595005200000,232.96,233.07,232.17,232.73,756.58105
402,1595008800000,232.78,233.44,232.73,233.14,257.53201
403,1595012400000,233.13,233.31,232.78,233.0,308.16006
404,1595016000000,232.99,233.46,232.4,232.47,349.67289
405,1595019600000,232.44,232.94,232.24,232.66,441.28281
406,1595023200000,232.66,232.94,232.26,232.94,222.44491
407,1595026800000,232.94,233.23,232.55,232.66,420.70034
408,1595030400000,232.55,233.18,232.4,232.52,216.88422
409,1595034000000,232.48,232.95,232.35,232.48,349.98965
410,1595037600000,232.44,233.44,232.24,232.88,1021.43281
411,1595041200000,232.83,233.07,232.3,232.86,171.25058
412,1595044800000,232.91,233.49,232.84,233.13,407.22114
413,1595048400000,233.18,233.32,232.77,233.06,332.96963
414,1595052000000,233.13,233.32,232.93,233.04,87.24598
415,1595055600000,233.04,233.43,233.03,233.25,422.55521
416,1595059200000,233.25,234.3,233.03,234.14,546.0957
417,1595062800000,234.16,235.47,234.16,234.9,8161.55619
418,1595066400000,235.02,235.32,234.72,234.82,769.20502
419,1595070000000,234.93,235.39,234.92,234.92,1090.42816
420,1595073600000,234.99,235.47,234.74,234.74,422.56672
421,1595077200000,234.79,235.23,234.2,234.72,518.42453
422,1595080800000,234.71,234.98,234.33,234.91,256.63248
423,1595084400000,234.98,235.01,234.49,235.0,1320.23385
424,1595088000000,235.0,235.11,234.48,234.71,2261.26107
425,1595091600000,234.82,235.0,234.69,234.93,576.73421
426,1595095200000,234.94,236.12,234.7,235.77,5189.07618
427,1595098800000,235.79,236.88,235.48,235.68,422.79955
428,1595102400000,235.67,236.5,235.62,236.18,172.22995
429,1595106000000,236.25,236.35,235.54,236.06,249.59564
430,1595109600000,235.96,236.0,235.43,235.56,116.24916
431,1595113200000,235.57,236.14,235.57,235.64,139.6184
432,1595116800000,235.66,236.13,235.61,236.13,237.81511
433,1595120400000,236.12,236.17,235.49,235.61,487.20752
434,1595124000000,235.59,235.68,235.18,235.19,168.20374
435,1595127600000,235.16,235.2,234.75,235.07,185.82015
436,1595131200000,235.06,235.21,234.65,235.01,332.51339
437,1595134800000,234.95,235.1,234.03,234.24,245.40059
438,1595138400000,234.13,234.6,233.33,234.58,546.63259
439,1595142000000,234.52,234.73,234.43,234.6,739.29029
440,1595145600000,234.6,234.93,234.36,234.93,2595.23558
441,1595149200000,234.9,234.9,234.48,234.84,2209.53074
442,1595152800000,234.85,234.85,233.31,233.86,1185.83258
443,1595156400000,233.79,234.1,233.36,233.72,298.70821
444,1595160000000,233.7,234.2,233.44,233.96,881.17973
445,1595163600000,234.03,234.04,233.56,233.93,382.78633
446,1595167200000,233.86,234.2,233.61,234.01,318.38981
447,1595170800000,234.01,234.33,233.6,233.72,258.53219
448,1595174400000,233.61,235.08,233.6,234.55,1040.95537
449,1595178000000,234.68,235.08,234.39,234.59,288.86123
450,1595181600000,234.64,235.47,234.59,235.34,509.22023
451,1595185200000,235.41,235.6,234.78,235.21,447.32473
452,1595188800000,235.3,235.62,234.91,235.54,611.97602
453,1595192400000,235.56,235.76,235.01,235.56,257.37701
454,1595196000000,235.6,238.19,235.6,237.91,1333.12374
455,1595199600000,237.88,239.87,237.88,239.09,1007.65184
456,1595203200000,239.09,239.76,238.73,238.85,1119.64891
457,1595206800000,238.81,239.04,238.1,238.15,921.58443
458,1595210400000,238.11,238.69,237.81,238.59,374.04979
459,1595214000000,238.59,238.95,238.31,238.75,245.79311
460,1595217600000,238.7,238.85,238.23,238.51,274.69433
461,1595221200000,238.49,239.24,238.31,239.13,301.40227
462,1595224800000,239.16,239.2,238.28,238.36,604.39224
463,1595228400000,238.33,238.73,238.21,238.64,464.0996
464,1595232000000,238.66,238.96,238.41,238.94,805.63908
465,1595235600000,238.88,239.33,238.67,238.67,606.36002
466,1595239200000,238.67,238.67,237.12,237.6,806.78045
467,1595242800000,237.44,238.01,237.24,237.52,566.95541
468,1595246400000,237.35,238.22,237.15,238.17,309.41037
469,1595250000000,238.16,238.23,237.24,237.43,722.45107
470,1595253600000,237.48,238.14,237.37,237.54,579.03089
471,1595257200000,237.53,238.04,237.35,237.84,223.4746
472,1595260800000,237.82,238.13,237.3,237.94,203.9073
473,1595264400000,238.03,238.84,238.03,238.48,219.98855
474,1595268000000,238.54,238.74,237.75,237.99,266.67029
475,1595271600000,238.01,238.01,234.08,235.39,3138.61759
476,1595275200000,235.39,236.45,235.0,236.4,733.35898
477,1595278800000,236.32,236.32,235.6,236.0,234.68523
478,1595282400000,235.91,236.32,235.59,236.2,249.97247
